,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,31-201,90,53,2,5,23,26,7,53,1,0,0.0,1,100.0,27,120,56,2,3,1,3,0,41,8
1,Álvaro Morata,9.0,es ESP,FW,25-178,70,27,0,0,21,6,3,27,2,0,0.0,2,100.0,17,114,47,1,1,1,3,1,23,7
2,Eden Hazard,10.0,be BEL,FW,27-102,20,23,0,0,5,20,5,23,3,3,100.0,0,0.0,16,144,72,3,3,0,1,2,18,3
3,Tiemoué Bakayoko,14.0,fr FRA,CM,23-245,90,57,2,13,26,18,3,57,1,1,100.0,0,0.0,32,140,60,2,2,0,2,2,36,5
4,N'Golo Kanté,7.0,fr FRA,CM,27-021,90,86,1,22,50,15,1,86,2,1,50.0,1,50.0,63,350,218,2,2,0,1,0,64,2
5,Pedro,11.0,es ESP,CM,30-265,90,63,1,8,35,21,1,63,3,2,66.7,1,33.3,38,327,131,3,5,1,1,2,51,6
6,Emerson Palmieri,33.0,it ITA,WB,23-259,83,61,1,19,20,22,2,61,1,1,100.0,0,0.0,35,232,125,4,1,1,1,1,41,9
7,Davide Zappacosta,21.0,it ITA,WB,25-312,7,9,0,3,1,5,1,9,0,0,,0,,4,12,0,0,0,0,1,0,4,1
8,Victor Moses,15.0,ng NGA,WB,27-128,90,59,1,22,20,18,6,59,2,2,100.0,0,0.0,30,224,174,8,3,3,3,0,37,9
9,Antonio Rüdiger,2.0,de GER,CB,25-047,90,85,2,41,41,3,0,85,1,1,100.0,0,0.0,56,226,118,0,0,0,1,0,61,0
10,Gary Cahill,24.0,eng ENG,CB,32-121,90,92,6,53,39,0,0,92,0,0,,0,,55,261,166,0,0,0,0,0,59,0
11,César Azpilicueta,28.0,es ESP,CB,28-234,90,98,3,50,46,2,0,98,0,0,,0,,58,218,157,2,0,0,0,0,75,0
12,Thibaut Courtois,13.0,be BEL,GK,25-343,90,47,45,47,0,0,0,47,0,0,,0,,34,191,82,0,0,0,0,0,29,0
13,13 Players,,,,,990,760,64,283,327,156,29,760,16,11,68.8,5,31.3,465,2559,1406,27,20,7,17,8,539,50
