,num,joueur
0,7,N'Golo Kanté
1,9,Álvaro Morata
2,11,Pedro
3,14,Tiemoué Bakayoko
4,15,Victor Moses
5,18,Olivier Giroud
6,24,Gary Cahill
7,28,César Azpilicueta
8,33,Emerson Palmieri
9,,
10,1,Willy Caballero
