,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,29-232,90,22,19,3,0,0,0,0,1,0,0,0,0,16,0,1
1,Luis Sinisterra,23.0,co COL,LW,23-312,31,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1
2,Crysencio Summerville,10.0,nl NED,LW,21-177,59,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Jack Harrison,11.0,eng ENG,RW,26-156,90,38,35,3,1,0,0,7,0,2,2,0,0,24,0,2
4,Rodrigo,19.0,es ESP,AM,32-050,67,16,16,0,0,0,0,1,0,0,0,0,0,13,0,0
5,Brenden Aaronson,7.0,us USA,AM,22-185,23,7,6,0,0,0,0,0,0,0,0,0,0,4,1,0
6,Marc Roca,8.0,es ESP,DM,26-150,90,40,32,7,6,2,0,2,0,1,1,0,0,24,1,0
7,Weston McKennie,28.0,us USA,DM,24-240,90,36,36,0,0,1,0,1,0,0,0,0,0,24,0,0
8,Junior Firpo,3.0,es ESP,LB,26-246,90,29,24,4,0,0,0,0,4,0,0,0,0,15,1,2
9,Liam Cooper,6.0,sct SCO,CB,31-238,90,33,31,2,2,0,3,0,0,0,0,0,0,18,0,0
10,Robin Koch,5.0,de GER,CB,26-282,90,26,25,1,1,0,0,0,0,0,0,0,0,17,0,1
11,Luke Ayling,2.0,eng ENG,RB,31-243,90,63,40,22,4,0,0,4,18,0,0,0,0,46,1,3
12,Illan Meslier,1.0,fr FRA,GK,23-054,90,26,14,12,7,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,352,294,54,21,3,3,16,23,3,3,0,0,227,4,10
