,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,27-022,90,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Leon Bailey,31.0,jm JAM,FW,25-165,80,27,26,1,1,1,1,2,0,0,0,0,0,17,0,1
2,Matty Cash,2.0,pl POL,RM,25-167,10,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
3,Emi Buendía,10.0,ar ARG,LM,26-027,68,42,41,1,0,0,0,0,0,0,0,0,0,31,0,1
4,Philippe Coutinho,23.0,br BRA,"FW,LM",30-223,22,11,9,2,0,0,0,0,2,0,0,0,0,3,0,1
5,Boubacar Kamara,44.0,fr FRA,CM,23-059,90,68,65,3,3,0,0,0,0,0,0,0,0,58,0,3
6,Douglas Luiz,6.0,br BRA,CM,24-257,87,72,63,9,6,0,0,6,1,2,1,0,1,63,0,0
7,Leander Dendoncker,32.0,be BEL,CM,27-281,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
8,Jacob Ramsey,41.0,eng ENG,"RM,LM",21-238,90,45,45,0,0,0,0,0,0,0,0,0,0,39,0,0
9,Álex Moreno,15.0,es ESP,LB,29-227,90,72,61,11,2,0,0,3,9,0,0,0,0,56,0,4
10,Tyrone Mings,5.0,eng ENG,CB,29-314,90,70,68,2,1,0,1,0,1,0,0,0,0,60,0,0
11,Ezri Konsa,4.0,eng ENG,CB,25-090,90,59,58,1,1,0,0,0,0,0,0,0,0,55,0,0
12,Ashley Young,18.0,eng ENG,RB,37-196,90,74,63,11,3,0,1,3,8,0,0,0,0,51,0,4
13,Emiliano Martínez,1.0,ar ARG,GK,30-141,90,48,42,6,4,0,0,0,0,0,0,0,0,41,0,0
14,14 Players,,,,,990,607,560,47,21,1,3,15,21,2,1,0,1,486,0,14
