,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-107,90,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-207,45,14,12,2,0,1,0,0,0,0,0,0,0,11,0,1
2,Fousseni Diabaté,33.0,ml MLI,"LM,FW",22-192,45,17,17,0,0,0,0,1,0,0,0,0,0,12,0,1
3,Demarai Gray,7.0,jm JAM,"LM,RM",21-304,90,28,27,1,0,0,0,2,1,0,0,0,0,23,0,2
4,Wilfred Ndidi,25.0,ng NGA,CM,21-133,50,31,31,0,0,0,0,0,0,0,0,0,0,23,0,2
5,Aleksandar Dragović,16.0,at AUT,"RB,CM",27-053,40,26,24,2,1,0,1,0,1,0,0,0,0,24,0,0
6,Hamza Choudhury,38.0,eng ENG,CM,20-209,45,17,16,1,0,0,1,0,0,0,0,0,0,16,0,0
7,Adrien Silva,14.0,pt POR,CM,29-044,45,22,21,1,0,0,0,2,0,0,0,0,0,16,0,2
8,Riyad Mahrez,26.0,dz ALG,"RM,CM",27-066,90,50,39,11,6,0,1,7,1,2,1,1,0,39,0,2
9,Ben Chilwell,3.0,eng ENG,LB,21-128,90,70,56,14,2,0,0,6,12,0,0,0,0,54,0,2
10,Harry Maguire,15.0,eng ENG,CB,25-054,90,61,60,1,1,0,4,0,0,0,0,0,0,51,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-097,90,30,30,0,0,0,0,0,0,0,0,0,0,27,0,0
12,Marc Albrighton,11.0,eng ENG,RB,28-161,55,47,40,7,0,0,1,6,7,0,0,0,0,30,0,1
13,Ben Hamer,12.0,eng ENG,GK,30-159,90,25,17,8,2,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,955,443,395,48,12,1,8,24,22,2,1,1,0,345,0,13
