,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-107,90,3,5,60.0,40,17,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-207,45,11,14,78.6,131,45,7,8,87.5,3,3,100.0,0,0,,0,0.1,0.2,1,0,2,0,4
2,Fousseni Diabaté,33.0,ml MLI,"LM,FW",22-192,45,12,17,70.6,107,21,9,12,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Demarai Gray,7.0,jm JAM,"LM,RM",21-304,90,23,28,82.1,373,15,12,14,85.7,8,10,80.0,2,3,66.7,0,0.0,0.0,1,1,0,0,0
4,Wilfred Ndidi,25.0,ng NGA,CM,21-133,50,23,31,74.2,382,117,12,12,100.0,8,12,66.7,3,4,75.0,0,0.0,0.0,0,2,0,0,3
5,Aleksandar Dragović,16.0,at AUT,"RB,CM",27-053,40,24,26,92.3,554,201,6,6,100.0,10,11,90.9,7,8,87.5,0,0.0,0.0,0,3,0,0,1
6,Hamza Choudhury,38.0,eng ENG,CM,20-209,45,16,17,94.1,274,54,9,9,100.0,5,5,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0
7,Adrien Silva,14.0,pt POR,CM,29-044,45,16,22,72.7,299,110,6,6,100.0,8,11,72.7,2,3,66.7,0,0.0,0.0,0,2,0,0,2
8,Riyad Mahrez,26.0,dz ALG,"RM,CM",27-066,90,39,50,78.0,728,233,20,24,83.3,10,11,90.9,7,10,70.0,0,0.1,0.1,1,8,0,0,6
9,Ben Chilwell,3.0,eng ENG,LB,21-128,90,54,70,77.1,902,214,21,26,80.8,27,31,87.1,3,8,37.5,0,0.3,0.2,1,2,1,1,5
10,Harry Maguire,15.0,eng ENG,CB,25-054,90,51,61,83.6,1183,389,16,18,88.9,20,23,87.0,14,18,77.8,0,0.0,0.3,0,4,0,0,8
11,Wes Morgan,5.0,jm JAM,CB,34-097,90,27,30,90.0,501,215,8,10,80.0,17,17,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3
12,Marc Albrighton,11.0,eng ENG,RB,28-161,55,30,47,63.8,569,290,15,18,83.3,10,14,71.4,5,11,45.5,0,0.0,0.0,0,5,0,0,4
13,Ben Hamer,12.0,eng ENG,GK,30-159,90,16,25,64.0,431,325,1,1,100.0,11,11,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,955,345,443,77.9,6474,2246,144,167,86.2,139,162,85.8,51,85,60.0,0,0.6,0.9,4,30,3,1,37
