,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-107,90,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-207,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Fousseni Diabaté,33.0,ml MLI,"LM,FW",22-192,45,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,100.0
3,Demarai Gray,7.0,jm JAM,"LM,RM",21-304,90,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
4,Wilfred Ndidi,25.0,ng NGA,CM,21-133,50,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,0.0
5,Aleksandar Dragović,16.0,at AUT,"RB,CM",27-053,40,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
6,Hamza Choudhury,38.0,eng ENG,CM,20-209,45,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,
7,Adrien Silva,14.0,pt POR,CM,29-044,45,1,0,0,2,0,0,2,2,1,0,0,0,2,0,0,
8,Riyad Mahrez,26.0,dz ALG,"RM,CM",27-066,90,0,0,0,1,2,0,7,0,0,0,0,0,4,0,0,
9,Ben Chilwell,3.0,eng ENG,LB,21-128,90,0,0,0,1,2,0,6,1,3,0,0,0,9,1,3,25.0
10,Harry Maguire,15.0,eng ENG,CB,25-054,90,0,0,0,1,1,0,0,4,3,0,1,0,9,3,0,100.0
11,Wes Morgan,5.0,jm JAM,CB,34-097,90,0,0,0,0,0,0,0,2,0,0,0,0,3,5,1,83.3
12,Marc Albrighton,11.0,eng ENG,RB,28-161,55,0,1,0,1,2,0,6,0,5,0,0,0,4,0,0,
13,Ben Hamer,12.0,eng ENG,GK,30-159,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,955,1,1,0,9,11,0,24,12,15,0,1,0,43,11,8,57.9
