,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-107,90,8,0,1,1,6,4,8,0,0,,0,,4,9,0,0,0,0,0,0,5,5
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-207,45,20,1,1,8,11,2,20,2,1,50.0,1,50.0,13,82,57,2,1,0,0,1,16,4
2,Fousseni Diabaté,33.0,ml MLI,"LM,FW",22-192,45,26,0,4,11,13,1,26,5,2,40.0,3,60.0,15,108,76,2,2,0,1,0,19,3
3,Demarai Gray,7.0,jm JAM,"LM,RM",21-304,90,32,0,2,17,13,1,32,0,0,,0,,19,150,60,4,1,1,2,1,26,3
4,Wilfred Ndidi,25.0,ng NGA,CM,21-133,50,36,3,9,23,4,0,36,0,0,,0,,22,81,43,0,0,0,0,1,24,0
5,Aleksandar Dragović,16.0,at AUT,"RB,CM",27-053,40,30,3,16,13,1,0,30,0,0,,0,,22,104,66,0,0,0,0,0,21,0
6,Hamza Choudhury,38.0,eng ENG,CM,20-209,45,23,1,6,16,1,0,23,0,0,,0,,13,54,17,1,0,0,2,0,15,1
7,Adrien Silva,14.0,pt POR,CM,29-044,45,26,0,3,18,5,0,26,1,1,100.0,0,0.0,14,71,39,0,1,0,1,0,17,1
8,Riyad Mahrez,26.0,dz ALG,"RM,CM",27-066,90,56,1,4,35,19,2,56,6,4,66.7,2,33.3,36,259,89,2,1,1,4,0,39,7
9,Ben Chilwell,3.0,eng ENG,LB,21-128,90,77,1,17,36,26,0,77,3,2,66.7,1,33.3,41,384,258,8,2,0,1,0,49,10
10,Harry Maguire,15.0,eng ENG,CB,25-054,90,71,3,33,32,9,2,71,2,1,50.0,1,50.0,46,358,186,2,1,0,0,0,47,0
11,Wes Morgan,5.0,jm JAM,CB,34-097,90,47,10,26,20,1,0,47,0,0,,0,,22,76,31,0,0,0,0,0,23,0
12,Marc Albrighton,11.0,eng ENG,RB,28-161,55,55,2,10,32,14,1,55,4,3,75.0,1,25.0,29,209,128,3,5,0,0,0,33,3
13,Ben Hamer,12.0,eng ENG,GK,30-159,90,29,26,29,0,0,0,29,0,0,,0,,11,61,30,0,0,0,0,0,7,0
14,14 Players,,,,,955,536,51,161,262,123,13,536,23,14,60.9,9,39.1,307,2006,1080,24,14,2,11,3,341,37
