,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-039,61,8,8,100.0,106,26,4,4,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,1,1,0,2
1,Joshua King,17.0,no NOR,LM,26-082,29,7,12,58.3,134,28,3,3,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2
2,Jermain Defoe,18.0,eng ENG,FW,35-182,90,7,14,50.0,85,11,5,8,62.5,2,4,50.0,0,0,,0,0.0,0.1,0,0,1,0,1
3,Marc Pugh,7.0,eng ENG,LM,31-005,61,24,32,75.0,389,92,13,15,86.7,7,12,58.3,3,3,100.0,0,0.0,0.1,0,1,1,0,6
4,Lys Mousset,31.0,fr FRA,FW,22-058,29,7,9,77.8,134,53,3,5,60.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2
5,Dan Gosling,4.0,eng ENG,CM,28-065,90,51,62,82.3,901,356,22,26,84.6,23,29,79.3,5,5,100.0,0,0.0,0.0,1,10,1,0,14
6,Lewis Cook,16.0,eng ENG,CM,21-063,79,37,51,72.5,925,302,11,17,64.7,15,18,83.3,11,14,78.6,0,0.0,0.0,1,7,0,0,6
7,Andrew Surman,6.0,eng ENG,CM,31-230,11,8,9,88.9,123,39,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
8,Ryan Fraser,24.0,sct SCO,RM,24-042,90,37,54,68.5,695,263,18,23,78.3,13,19,68.4,6,10,60.0,1,0.6,0.4,8,3,5,4,2
9,Charlie Daniels,11.0,eng ENG,LB,31-212,90,57,72,79.2,1072,377,24,26,92.3,26,32,81.3,7,12,58.3,0,0.2,0.1,1,4,2,1,5
10,Nathan Aké,5.0,nl NED,CB,23-048,90,51,58,87.9,1115,486,12,13,92.3,31,33,93.9,8,11,72.7,0,0.0,0.0,0,4,0,0,3
11,Steve Cook,3.0,eng ENG,CB,26-353,90,54,66,81.8,1149,466,11,14,78.6,35,37,94.6,7,14,50.0,1,0.7,0.1,1,0,1,0,6
12,Simon Francis,2.0,eng ENG,RB,33-050,90,55,79,69.6,1078,407,20,25,80.0,23,36,63.9,11,17,64.7,0,0.2,0.3,3,6,4,3,5
13,Asmir Begović,27.0,ba BIH,GK,30-291,90,19,21,90.5,590,473,1,1,100.0,11,11,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,422,547,77.1,8496,3379,151,184,82.1,195,241,80.9,69,100,69.0,2,1.8,1.1,16,40,17,8,55
