,num,joueur
0,27,Asmir Begović
1,2,Simon Francis
2,3,Steve Cook
3,4,Dan Gosling
4,5,Nathan Aké
5,7,Marc Pugh
6,11,Charlie Daniels
7,13,Callum Wilson
8,16,Lewis Cook
9,18,Jermain Defoe
10,24,Ryan Fraser
