,num,joueur
0,7,Leandro Bacuna
1,8,Idrissa Gana Gueye
2,9,Scott Sinclair
3,16,Joleon Lescott
4,17,Jordan Veretout
5,19,Jordan Ayew
6,21,Alan Hutton
7,24,Carlos Sánchez
8,39,Rudy Gestede
9,,
10,31,Mark Bunn
