,num,joueur
0,1,Marek Rodák
1,2,Kenny Tete
2,4,Tosin Adarabioyo
3,6,Harrison Reed
4,7,Neeskens Kebano
5,9,Aleksandar Mitrović
6,13,Tim Ream
7,14,Bobby Reid
8,18,Andreas Pereira
9,26,João Palhinha
10,33,Antonee Robinson
