,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patson Daka,29.0,zm ZAM,FW,23-143,71,12,15,80.0,115,24,9,11,81.8,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
1,Jamie Vardy,9.0,eng ENG,FW,35-049,19,3,3,100.0,43,9,0,0,,2,2,100.0,0,0,,1,0.1,0.0,2,0,0,0,1
2,Harvey Barnes,7.0,eng ENG,LW,24-082,90,27,41,65.9,338,117,18,24,75.0,6,9,66.7,1,4,25.0,1,0.3,0.2,2,0,1,1,3
3,Marc Albrighton,11.0,eng ENG,"RB,RW",32-103,90,27,49,55.1,446,220,19,23,82.6,4,9,44.4,4,14,28.6,0,0.1,0.0,1,3,0,0,1
4,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,23-176,90,37,50,74.0,447,154,26,28,92.9,9,12,75.0,1,5,20.0,0,0.1,0.0,3,8,1,0,5
5,Wilfred Ndidi,25.0,ng NGA,CM,25-075,90,42,64,65.6,687,149,16,26,61.5,19,24,79.2,4,6,66.7,0,0.0,0.0,0,3,2,0,5
6,Youri Tielemans,8.0,be BEL,RM,24-298,71,20,28,71.4,252,84,11,13,84.6,5,7,71.4,1,3,33.3,0,0.0,0.0,1,2,1,0,3
7,James Maddison,10.0,eng ENG,RM,25-098,19,4,6,66.7,52,11,2,2,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0
8,Luke Thomas,33.0,eng ENG,LB,20-264,90,49,70,70.0,639,268,33,40,82.5,12,18,66.7,2,3,66.7,0,0.0,0.0,0,5,0,0,2
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-282,90,39,58,67.2,640,318,18,23,78.3,15,19,78.9,4,13,30.8,0,0.0,0.0,0,1,1,1,1
10,Daniel Amartey,18.0,gh GHA,CB,27-070,90,38,40,95.0,741,273,10,10,100.0,25,26,96.2,3,4,75.0,0,0.0,0.1,1,0,0,0,1
11,Ricardo Pereira,21.0,pt POR,RB,28-146,45,18,28,64.3,182,90,15,19,78.9,2,3,66.7,0,3,0.0,0,0.0,0.0,1,0,1,0,2
12,Ademola Lookman,37.0,ng NGA,RW,24-132,45,10,11,90.9,143,54,6,6,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,35-116,90,20,30,66.7,599,406,0,0,,13,13,100.0,7,16,43.8,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,346,493,70.2,5324,2177,183,225,81.3,120,152,78.9,27,73,37.0,2,0.7,0.6,12,26,7,2,27
