,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Hwang Hee-chan,11.0,kr KOR,FW,26-199,57,22,0,3,7,12,2,22,1,0,0.0,1,100.0,10,49,37,2,0,2,2,2,14,2
1,Gonçalo Guedes,17.0,pt POR,FW,25-257,33,10,0,0,4,6,0,10,0,0,,0,,7,73,22,1,0,0,1,0,10,2
2,Pedro Neto,7.0,pt POR,LW,22-157,77,38,0,4,12,23,6,38,5,2,40.0,2,40.0,19,154,81,3,1,2,3,2,23,6
3,Adama Traoré,37.0,es ESP,LW,26-200,13,6,0,1,2,3,0,6,1,0,0.0,1,100.0,2,6,1,0,0,0,0,0,5,1
4,Morgan Gibbs-White,18.0,eng ENG,RW,22-198,90,57,1,9,31,17,2,57,3,0,0.0,2,66.7,24,108,65,2,0,0,2,1,35,5
5,Daniel Podence,10.0,pt POR,AM,26-296,90,42,0,3,19,20,2,42,1,0,0.0,1,100.0,21,73,29,1,1,0,3,1,33,5
6,Leander Dendoncker,32.0,be BEL,DM,27-120,90,54,3,12,36,6,1,54,1,0,0.0,1,100.0,19,82,21,0,0,0,1,2,30,0
7,Rúben Neves,8.0,pt POR,DM,25-153,90,69,3,23,41,6,0,69,0,0,,0,,18,104,25,0,0,0,2,0,26,0
8,Rayan Aït Nouri,3.0,dz ALG,LB,21-068,90,60,2,18,25,17,0,60,1,0,0.0,1,100.0,16,35,16,0,0,0,0,0,34,3
9,Max Kilman,23.0,eng ENG,CB,25-082,90,94,12,51,42,1,0,94,0,0,,0,,46,241,166,2,1,0,0,0,67,0
10,Nathan Collins,4.0,ie IRL,CB,21-105,90,90,5,40,50,1,0,90,0,0,,0,,57,369,235,2,0,0,2,0,71,0
11,Jonny Castro,19.0,es ESP,RB,28-163,77,67,3,23,33,12,3,67,4,1,25.0,2,50.0,21,99,45,1,2,0,0,0,45,5
12,Nélson Semedo,22.0,pt POR,RB,28-270,13,12,0,3,7,3,0,12,0,0,,0,,5,13,3,0,0,0,0,0,4,0
13,José Sá,1.0,pt POR,GK,29-208,90,38,34,38,0,0,0,38,0,0,,0,,17,98,60,0,0,0,0,0,20,0
14,14 Players,,,,,990,659,63,228,309,127,16,659,17,3,17.6,11,64.7,282,1504,806,14,5,4,16,8,417,29
