,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-061,90,35,0,0,9,26,14,35,1,1,100.0,0,0.0,15,94,44,2,1,3,3,4,24,5
1,Son Heung-min,7.0,kr KOR,LW,28-081,45,23,0,0,6,17,3,23,1,1,100.0,0,0.0,13,84,55,3,2,2,1,0,16,6
2,Steven Bergwijn,23.0,nl NED,LW,22-355,45,32,0,2,14,17,1,32,1,1,100.0,0,0.0,16,85,59,2,2,0,1,2,25,1
3,Lucas Moura,27.0,br BRA,RW,28-045,78,59,2,5,21,36,6,59,3,2,66.7,1,33.3,27,152,92,1,1,0,2,0,43,7
4,Érik Lamela,11.0,ar ARG,RW,28-207,12,9,0,0,5,4,0,9,0,0,,0,,4,32,13,1,0,0,0,0,7,1
5,Giovani Lo Celso,18.0,ar ARG,AM,24-171,76,68,0,1,35,33,2,68,2,1,50.0,1,50.0,34,162,61,1,2,0,2,2,51,6
6,Tanguy Ndombele,28.0,fr FRA,AM,23-274,14,21,0,0,8,13,1,21,1,1,100.0,0,0.0,11,51,27,0,1,0,0,1,20,1
7,Harry Winks,8.0,eng ENG,DM,24-238,90,100,2,12,77,12,0,100,0,0,,0,,61,261,123,1,2,0,1,2,86,0
8,Pierre Højbjerg,5.0,dk DEN,DM,25-053,90,121,6,22,89,11,0,121,1,0,0.0,1,100.0,60,240,155,2,2,0,2,0,97,0
9,Ben Davies,33.0,wls WAL,LB,27-156,90,64,4,12,36,17,1,64,0,0,,0,,28,91,54,0,1,0,0,0,38,6
10,Eric Dier,15.0,eng ENG,CB,26-256,90,74,5,25,48,2,1,74,0,0,,0,,43,178,111,0,0,0,1,0,54,0
11,Davinson Sánchez,6.0,co COL,CB,24-107,90,71,4,22,46,3,2,71,0,0,,0,,38,206,160,1,0,0,0,0,53,0
12,Matt Doherty,2.0,ie IRL,RB,28-255,90,97,5,14,48,35,4,97,3,1,33.3,2,66.7,55,267,151,3,5,0,4,0,68,11
13,Hugo Lloris,1.0,fr FRA,GK,33-276,90,14,10,14,0,0,0,14,0,0,,0,,5,16,13,0,0,0,0,0,5,0
14,14 Players,,,,,990,788,38,129,442,226,35,788,13,8,61.5,5,38.5,410,1919,1118,17,19,5,17,11,587,44
