,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eddie Nketiah,30.0,eng ENG,FW,21-200,64,0,0,0,3,3,0,0,0,1,0,0,0,3,1,4,20.0
1,David Luiz,23.0,br BRA,CB,33-238,26,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,FW",31-181,90,0,0,0,0,0,1,0,1,0,0,0,0,3,1,5,16.7
3,Nicolas Pépé,19.0,ci CIV,"RW,RM",25-201,84,0,0,0,0,2,0,3,0,1,0,0,0,2,3,0,100.0
4,Cédric Soares,17.0,pt POR,RB,29-107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Bukayo Saka,7.0,eng ENG,LM,19-102,90,0,0,0,2,1,0,5,2,0,0,0,0,4,0,0,
6,Dani Ceballos,8.0,es ESP,CM,24-131,66,1,0,0,2,0,0,0,2,0,0,0,0,7,0,0,
7,Joe Willock,28.0,eng ENG,CM,21-118,24,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,
8,Mohamed Elneny,25.0,eg EGY,CM,28-158,90,0,0,0,1,2,0,0,0,0,0,0,0,6,0,1,0.0
9,Ainsley Maitland-Niles,15.0,eng ENG,"RM,RB",23-109,90,0,0,0,0,0,0,1,5,2,0,0,0,10,2,1,66.7
10,Kieran Tierney,3.0,sct SCO,"CB,LB",23-194,90,0,0,0,1,1,0,1,1,0,0,0,0,2,1,0,100.0
11,Gabriel Dos Santos,6.0,br BRA,CB,22-363,61,2,1,1,3,2,0,0,2,2,0,0,0,4,4,0,100.0
12,Rob Holding,16.0,eng ENG,CB,25-087,90,0,0,0,0,1,0,0,2,0,0,0,0,4,4,0,100.0
13,Bernd Leno,1.0,de GER,GK,28-287,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,961,3,1,1,13,13,1,11,17,6,0,0,0,49,17,11,60.7
