,num,joueur
0,1,Bernd Leno
1,3,Kieran Tierney
2,6,Gabriel Dos Santos
3,7,Bukayo Saka
4,8,Dani Ceballos
5,14,Pierre-Emerick Aubameyang
6,15,Ainsley Maitland-Niles
7,16,Rob Holding
8,19,Nicolas Pépé
9,25,Mohamed Elneny
10,30,Eddie Nketiah
