,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Eddie Nketiah,30.0,eng ENG,FW,21-200,64,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0
1,David Luiz,23.0,br BRA,CB,33-238,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,FW",31-181,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0
3,Nicolas Pépé,19.0,ci CIV,"RW,RM",25-201,84,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
4,Cédric Soares,17.0,pt POR,RB,29-107,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Bukayo Saka,7.0,eng ENG,LM,19-102,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
6,Dani Ceballos,8.0,es ESP,CM,24-131,66,1,0,0,1,0,1,3,33.3,2,0,0,0,2,3,2,0
7,Joe Willock,28.0,eng ENG,CM,21-118,24,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
8,Mohamed Elneny,25.0,eg EGY,CM,28-158,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
9,Ainsley Maitland-Niles,15.0,eng ENG,"RM,RB",23-109,90,2,2,2,0,0,1,3,33.3,2,3,0,3,5,7,3,0
10,Kieran Tierney,3.0,sct SCO,"CB,LB",23-194,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
11,Gabriel Dos Santos,6.0,br BRA,CB,22-363,61,2,2,0,2,0,2,3,66.7,1,1,0,1,2,4,4,1
12,Rob Holding,16.0,eng ENG,CB,25-087,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,5,0
13,Bernd Leno,1.0,de GER,GK,28-287,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,961,8,6,3,5,0,5,13,38.5,8,11,2,9,17,25,28,1
