,num,joueur
0,22,Paulo Gazzaniga
1,3,Danny Rose
2,5,Jan Vertonghen
3,6,Davinson Sánchez
4,7,Son Heung-min
5,10,Harry Kane
6,15,Eric Dier
7,17,Moussa Sissoko
8,23,Christian Eriksen
9,24,Serge Aurier
10,29,Harry Winks
