,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-100,76,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0.0
1,Fernando Llorente,18.0,es ESP,FW,32-252,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Son Heung-min,7.0,kr KOR,FW,25-120,90,0,0,0,0,1,1,4,0,1,0,0,0,3,1,1,50.0
3,Christian Eriksen,23.0,dk DEN,DM,25-264,90,0,0,0,0,0,0,10,1,1,0,0,0,8,0,1,0.0
4,Harry Winks,29.0,eng ENG,DM,21-276,45,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,
5,Mousa Dembélé,19.0,be BEL,DM,30-112,45,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0.0
6,Moussa Sissoko,17.0,fr FRA,DM,28-081,90,0,0,0,3,2,0,1,2,1,0,0,0,5,1,0,100.0
7,Danny Rose,3.0,eng ENG,WB,27-126,89,0,0,0,0,0,0,11,1,0,0,0,0,7,2,1,66.7
8,Ben Davies,33.0,wls WAL,WB,24-195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Serge Aurier,24.0,ci CIV,WB,24-316,90,0,0,0,1,2,1,4,4,2,0,0,0,1,0,1,0.0
10,Jan Vertonghen,5.0,be BEL,CB,30-195,90,0,0,0,0,0,0,0,3,3,0,0,0,4,5,0,100.0
11,Eric Dier,15.0,eng ENG,CB,23-294,90,0,0,0,0,0,0,0,0,2,0,0,0,3,3,3,50.0
12,Davinson Sánchez,6.0,co COL,CB,21-146,90,0,0,0,1,0,0,0,1,0,0,0,0,5,2,3,40.0
13,Paulo Gazzaniga,22.0,ar ARG,GK,25-307,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,0,0,0,6,6,3,30,13,10,0,0,0,49,16,14,53.3
