,num,joueur
0,5,John Stones
1,10,Romelu Lukaku
2,11,Kevin Mirallas
3,15,Tom Cleverley
4,16,James McCarthy
5,18,Gareth Barry
6,20,Ross Barkley
7,25,Ramiro Funes Mori
8,38,Matthew Pennington
9,,
10,24,Tim Howard
