,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,17.0,be BEL,FW,27-063,90,36,34,2,0,0,0,0,0,0,0,0,0,22,0,1
1,Wilfried Zaha,11.0,ci CIV,FW,25-086,90,39,39,0,0,0,0,9,0,0,0,0,0,26,0,4
2,James McArthur,18.0,sct SCO,LM,30-120,90,58,57,0,0,0,0,2,0,0,0,0,0,43,1,4
3,Luka Milivojević,4.0,rs SRB,CM,26-303,90,44,41,2,2,0,1,1,0,0,0,0,0,37,1,0
4,Yohan Cabaye,7.0,fr FRA,CM,32-021,90,49,41,8,3,0,1,7,0,5,3,0,2,37,0,1
5,Andros Townsend,10.0,eng ENG,RM,26-203,90,40,37,3,0,0,0,2,3,0,0,0,0,26,0,2
6,Patrick van Aanholt,3.0,nl NED,LB,27-159,90,59,46,13,1,1,1,4,12,0,0,0,0,42,0,2
7,James Tomkins,5.0,eng ENG,CB,28-312,90,43,42,1,1,0,0,1,0,0,0,0,0,37,0,0
8,Martin Kelly,34.0,eng ENG,CB,27-283,44,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
9,Mamadou Sakho,12.0,fr FRA,CB,27-356,46,22,20,1,1,0,0,0,0,0,0,0,0,19,1,0
10,Timothy Fosu-Mensah,24.0,nl NED,RB,20-033,90,63,42,21,0,0,0,1,21,0,0,0,0,52,0,1
11,Wayne Hennessey,13.0,wls WAL,GK,31-011,90,27,19,7,2,0,0,0,0,0,0,0,0,20,1,0
12,12 Players,,,,,990,494,432,58,10,1,3,27,36,5,3,0,2,373,4,15
