,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-276,90,19,18,0,0,2,0,0,0,0,0,0,0,11,1,2
1,Son Heung-min,7.0,kr KOR,LW,25-296,73,25,25,0,0,0,0,1,0,0,0,0,0,18,0,1
2,Moussa Sissoko,17.0,fr FRA,"RM,LW",28-257,17,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,AM",26-075,90,57,56,1,1,0,2,4,0,0,0,0,0,46,0,2
4,Dele Alli,20.0,eng ENG,AM,22-019,81,25,25,0,0,1,0,0,0,0,0,0,0,20,0,0
5,Érik Lamela,11.0,ar ARG,AM,26-057,9,8,7,1,1,0,0,0,0,0,0,0,0,8,0,0
6,Mousa Dembélé,19.0,be BEL,DM,30-288,62,62,59,3,2,0,0,1,0,0,0,0,0,56,0,0
7,Victor Wanyama,12.0,ke KEN,"DM,LM",26-309,28,17,15,1,1,0,1,0,0,0,0,0,0,15,1,0
8,Eric Dier,15.0,eng ENG,"DM,CM",24-105,90,81,78,3,2,0,1,2,1,0,0,0,0,68,0,1
9,Ben Davies,33.0,wls WAL,LB,25-006,90,56,43,13,1,0,1,1,10,2,0,1,0,47,0,0
10,Jan Vertonghen,5.0,be BEL,CB,31-006,90,69,67,1,1,0,2,0,0,0,0,0,0,62,1,1
11,Davinson Sánchez,6.0,co COL,CB,21-322,90,68,66,2,2,0,0,0,0,0,0,0,0,63,0,0
12,Kieran Trippier,2.0,eng ENG,RB,27-223,90,84,63,21,1,0,0,11,18,2,0,2,0,62,0,1
13,Hugo Lloris,1.0,fr FRA,GK,31-125,90,30,23,7,1,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,611,555,53,13,3,7,20,29,4,0,3,0,509,3,8
