,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-276,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
1,Son Heung-min,7.0,kr KOR,LW,25-296,73,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0
2,Moussa Sissoko,17.0,fr FRA,"RM,LW",28-257,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,AM",26-075,90,3,1,1,1,1,1,2,50.0,1,0,0,0,2,5,1,0
4,Dele Alli,20.0,eng ENG,AM,22-019,81,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0
5,Érik Lamela,11.0,ar ARG,AM,26-057,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Mousa Dembélé,19.0,be BEL,DM,30-288,62,2,2,1,0,1,2,5,40.0,3,1,0,1,1,3,1,0
7,Victor Wanyama,12.0,ke KEN,"DM,LM",26-309,28,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,2,0
8,Eric Dier,15.0,eng ENG,"DM,CM",24-105,90,2,1,1,1,0,1,1,100.0,0,3,1,2,1,3,5,1
9,Ben Davies,33.0,wls WAL,LB,25-006,90,2,1,0,2,0,0,1,0.0,1,1,1,0,3,5,1,0
10,Jan Vertonghen,5.0,be BEL,CB,31-006,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,7,0
11,Davinson Sánchez,6.0,co COL,CB,21-322,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,4,0
12,Kieran Trippier,2.0,eng ENG,RB,27-223,90,4,0,4,0,0,4,7,57.1,3,3,1,2,2,6,2,1
13,Hugo Lloris,1.0,fr FRA,GK,31-125,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
14,14 Players,,,,,990,19,10,9,8,2,11,23,47.8,12,8,3,5,17,36,23,2
