,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-276,90,31,0,0,15,16,7,31,1,0,0.0,1,100.0,17,66,16,0,0,0,2,1,22,6
1,Son Heung-min,7.0,kr KOR,LW,25-296,73,33,0,0,13,20,4,33,1,0,0.0,1,100.0,25,170,59,3,1,2,4,4,32,12
2,Moussa Sissoko,17.0,fr FRA,"RM,LW",28-257,17,12,0,0,9,3,1,12,1,1,100.0,0,0.0,7,36,25,0,1,0,0,1,10,1
3,Christian Eriksen,23.0,dk DEN,"RW,AM",26-075,90,64,1,6,37,21,4,64,0,0,,0,,31,179,59,0,1,1,1,3,52,4
4,Dele Alli,20.0,eng ENG,AM,22-019,81,35,2,2,18,15,2,35,1,1,100.0,0,0.0,23,116,55,2,3,1,3,3,29,8
5,Érik Lamela,11.0,ar ARG,AM,26-057,9,11,0,1,7,5,1,11,5,3,60.0,2,40.0,7,102,15,1,1,0,1,0,9,1
6,Mousa Dembélé,19.0,be BEL,DM,30-288,62,68,2,10,52,6,0,68,1,1,100.0,0,0.0,46,228,145,1,1,0,1,0,51,2
7,Victor Wanyama,12.0,ke KEN,"DM,LM",26-309,28,23,2,4,15,4,0,23,0,0,,0,,11,121,59,1,3,0,1,0,14,1
8,Eric Dier,15.0,eng ENG,"DM,CM",24-105,90,94,3,19,65,11,1,94,2,2,100.0,0,0.0,53,185,101,2,1,0,0,0,70,1
9,Ben Davies,33.0,wls WAL,LB,25-006,90,64,3,16,33,16,0,64,1,0,0.0,1,100.0,25,107,62,1,0,0,1,0,36,5
10,Jan Vertonghen,5.0,be BEL,CB,31-006,90,82,5,27,50,6,3,82,1,0,0.0,1,100.0,47,251,162,0,1,0,0,0,64,2
11,Davinson Sánchez,6.0,co COL,CB,21-322,90,75,5,43,32,0,0,75,0,0,,0,,32,116,36,0,1,0,0,0,47,0
12,Kieran Trippier,2.0,eng ENG,RB,27-223,90,95,2,21,37,38,2,95,2,1,50.0,1,50.0,38,161,87,4,2,0,1,0,53,11
13,Hugo Lloris,1.0,fr FRA,GK,31-125,90,34,29,34,0,0,0,34,0,0,,0,,17,78,46,0,0,0,0,0,17,0
14,14 Players,,,,,990,721,54,183,383,161,25,721,16,9,56.3,7,43.8,379,1916,927,15,16,4,15,12,506,54
