,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sadio Mané,10.0,sn SEN,FW,30-014,59,23,34,67.6,358,61,12,15,80.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,0,1,0,2
1,Luis Díaz,23.0,co COL,LW,25-101,31,14,14,100.0,228,34,6,6,100.0,6,6,100.0,1,1,100.0,1,0.7,0.0,1,2,1,1,1
2,Diogo Jota,20.0,pt POR,"LW,AM",25-141,81,26,33,78.8,366,19,16,20,80.0,10,11,90.9,0,0,,0,0.0,0.0,1,1,0,0,1
3,Jordan Henderson,14.0,eng ENG,RM,31-311,9,5,8,62.5,125,67,2,3,66.7,1,3,33.3,2,2,100.0,0,0.1,0.0,1,1,1,1,1
4,Mohamed Salah,11.0,eg EGY,RW,29-313,90,42,56,75.0,621,172,26,28,92.9,13,16,81.3,3,5,60.0,1,0.3,0.4,2,1,5,0,8
5,Thiago Alcántara,6.0,es ESP,"LM,DM",31-013,90,119,123,96.7,2183,467,48,48,100.0,59,60,98.3,12,14,85.7,0,0.0,0.1,1,20,3,0,17
6,Fabinho,3.0,br BRA,"CM,DM",28-183,90,79,88,89.8,1210,290,44,46,95.7,32,36,88.9,3,5,60.0,0,0.0,0.1,0,8,0,0,3
7,Naby Keïta,8.0,gn GUI,RM,27-073,59,38,45,84.4,535,77,25,30,83.3,12,12,100.0,1,1,100.0,0,0.1,0.2,2,3,2,0,3
8,Divock Origi,27.0,be BEL,FW,27-006,31,9,10,90.0,137,35,5,5,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2
9,Andrew Robertson,26.0,sct SCO,LB,28-044,90,87,104,83.7,1566,392,40,41,97.6,38,40,95.0,9,20,45.0,0,0.1,0.1,1,7,1,1,11
10,Virgil van Dijk,4.0,nl NED,CB,30-290,90,92,96,95.8,1705,879,32,33,97.0,50,52,96.2,9,10,90.0,0,0.0,0.0,0,7,0,0,10
11,Joël Matip,32.0,cm CMR,CB,30-259,90,90,102,88.2,1754,577,34,35,97.1,49,57,86.0,7,10,70.0,0,0.0,0.1,0,12,1,0,12
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-199,90,88,117,75.2,1808,630,23,30,76.7,52,61,85.2,12,23,52.2,0,0.3,0.3,4,13,5,3,13
13,Alisson,1.0,br BRA,GK,29-204,90,27,29,93.1,555,389,5,5,100.0,17,18,94.4,4,5,80.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,739,859,86.0,13151,4089,318,345,92.2,351,386,90.9,65,98,66.3,2,1.6,1.4,13,75,21,6,84
