,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,20.0,be BEL,FW,30-156,90,35,35,0,0,0,0,0,0,0,0,0,0,14,0,1
1,Wilfried Zaha,11.0,ci CIV,LW,28-179,90,49,47,2,0,0,0,1,2,0,0,0,0,43,0,0
2,Andros Townsend,10.0,eng ENG,RW,29-296,74,40,30,10,1,0,0,7,0,9,2,1,2,33,0,0
3,Jordan Ayew,9.0,gh GHA,RW,29-239,16,8,8,0,0,0,0,1,0,0,0,0,0,7,0,1
4,Jeffrey Schlupp,15.0,gh GHA,LM,28-136,70,22,21,1,0,0,0,1,0,0,0,0,0,18,0,2
5,Jaïro Riedewald,44.0,nl NED,LM,24-241,20,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0
6,Luka Milivojević,4.0,rs SRB,CM,30-031,90,62,56,5,3,0,0,2,0,2,0,2,0,53,1,0
7,Eberechi Eze,25.0,eng ENG,RM,22-313,90,35,35,0,0,0,0,0,0,0,0,0,0,29,0,0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-249,90,46,36,10,0,0,0,2,10,0,0,0,0,34,0,1
9,Gary Cahill,24.0,eng ENG,CB,35-140,90,38,37,1,1,0,1,0,0,0,0,0,0,28,0,1
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-138,90,30,28,2,2,0,0,0,0,0,0,0,0,27,0,0
11,Joel Ward,2.0,eng ENG,RB,31-191,90,58,48,10,1,0,0,1,9,0,0,0,0,49,0,2
12,Vicente Guaita,31.0,es ESP,GK,34-118,90,31,17,14,4,0,0,0,0,0,0,0,0,18,0,0
13,13 Players,,,,,990,464,408,55,12,0,1,15,21,11,2,3,2,361,1,8
