,num,joueur
0,3,Patrick van Aanholt
1,5,Wes Brown
2,6,Lee Cattermole
3,9,Fabio Borini
4,11,Adam Johnson
5,16,John O'Shea
6,17,Jeremain Lens
7,18,Jermain Defoe
8,21,Yann M'Vila
9,,
10,13,Jordan Pickford
