,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-272,90,1,0,0,0,0,1,1,0,0,0,0,0,3,3,14,17.6
1,Gylfi Sigurðsson,18.0,is ISL,LW,28-096,84,0,0,0,0,0,0,4,3,3,0,0,0,5,2,1,66.7
2,Phil Jagielka,6.0,eng ENG,CB,35-118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
3,Aaron Lennon,12.0,eng ENG,RW,30-241,60,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
4,Nikola Vlašić,27.0,hr CRO,"RW,RM",20-070,30,0,0,0,1,1,1,0,1,2,0,0,0,3,0,1,0.0
5,Wayne Rooney,10.0,eng ENG,AM,32-050,76,0,0,0,3,1,1,0,0,0,0,0,0,8,0,0,
6,Tom Davies,26.0,eng ENG,"LM,AM",19-166,14,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,50.0
7,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-035,90,0,0,0,0,1,0,0,1,3,0,0,0,6,3,4,42.9
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",28-078,90,0,0,0,1,4,0,0,2,4,0,0,0,16,2,3,40.0
9,Cuco Martina,15.0,cw CUW,LB,28-079,90,0,0,0,2,0,0,1,1,2,0,0,0,5,2,1,66.7
10,Ashley Williams,5.0,wls WAL,CB,33-112,90,0,0,0,1,0,0,0,3,1,0,0,0,5,3,0,100.0
11,Mason Holgate,30.0,eng ENG,CB,21-052,90,1,0,0,2,0,0,0,2,1,0,0,0,3,7,5,58.3
12,Jonjoe Kenny,43.0,eng ENG,RB,20-273,90,0,0,0,1,0,0,1,1,2,0,0,0,5,8,2,80.0
13,Jordan Pickford,1.0,eng ENG,GK,23-281,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,2,0,0,11,9,3,7,14,18,0,0,0,64,36,33,52.2
