,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-272,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Gylfi Sigurðsson,18.0,is ISL,LW,28-096,84,4,3,2,1,1,2,3,66.7,1,1,0,1,3,7,3,0
2,Phil Jagielka,6.0,eng ENG,CB,35-118,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
3,Aaron Lennon,12.0,eng ENG,RW,30-241,60,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
4,Nikola Vlašić,27.0,hr CRO,"RW,RM",20-070,30,2,2,0,2,0,0,0,,0,0,0,0,1,3,1,0
5,Wayne Rooney,10.0,eng ENG,AM,32-050,76,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
6,Tom Davies,26.0,eng ENG,"LM,AM",19-166,14,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
7,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-035,90,3,3,1,2,0,1,2,50.0,1,1,1,0,1,4,0,1
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",28-078,90,5,4,5,0,0,2,3,66.7,1,2,0,2,2,7,1,0
9,Cuco Martina,15.0,cw CUW,LB,28-079,90,4,2,3,1,0,1,3,33.3,2,0,0,0,1,5,11,0
10,Ashley Williams,5.0,wls WAL,CB,33-112,90,1,1,1,0,0,0,0,,0,2,2,0,3,4,16,0
11,Mason Holgate,30.0,eng ENG,CB,21-052,90,1,1,1,0,0,0,1,0.0,1,5,5,0,2,3,7,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-273,90,4,2,2,2,0,1,1,100.0,0,2,0,2,1,5,5,0
13,Jordan Pickford,1.0,eng ENG,GK,23-281,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,25,18,15,9,1,7,18,38.9,11,15,8,7,14,39,53,1
