,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Timo Werner,11.0,de GER,FW,26-049,75,39,0,0,12,27,9,39,2,0,0.0,2,100.0,22,128,33,2,0,2,1,0,29,6
1,Christian Pulisic,10.0,us USA,AM,23-218,15,11,0,1,3,8,1,11,0,0,,0,,7,72,27,1,2,0,1,0,8,2
2,Kai Havertz,29.0,de GER,FW,22-317,75,42,1,2,8,32,9,42,1,0,0.0,1,100.0,30,189,91,4,2,3,3,1,34,13
3,Romelu Lukaku,9.0,be BEL,FW,28-346,15,5,0,0,2,3,2,5,0,0,,0,,2,17,13,1,0,0,0,0,4,1
4,Mason Mount,19.0,eng ENG,AM,23-104,90,55,0,2,12,41,7,55,0,0,,0,,42,341,182,8,8,2,3,3,46,12
5,Jorginho,5.0,it ITA,CM,30-125,90,90,0,13,54,23,1,89,2,2,100.0,0,0.0,69,339,222,2,1,0,0,0,72,2
6,N'Golo Kanté,7.0,fr FRA,CM,31-026,90,108,0,16,43,49,4,108,3,2,66.7,1,33.3,71,431,264,8,6,2,3,1,80,2
7,Marcos Alonso,3.0,es ESP,WB,31-117,90,84,1,19,24,42,3,84,1,0,0.0,1,100.0,49,166,71,1,1,0,1,0,57,13
8,Ruben Loftus-Cheek,12.0,eng ENG,WB,26-091,75,84,1,7,26,52,8,84,4,3,75.0,1,25.0,59,305,196,8,8,4,1,2,68,14
9,Hakim Ziyech,22.0,ma MAR,WB,29-036,15,19,1,2,7,10,1,19,0,0,,0,,15,66,46,1,0,1,1,0,15,2
10,César Azpilicueta,28.0,es ESP,CB,32-239,90,88,3,36,36,17,0,88,0,0,,0,,49,206,153,4,1,0,1,0,56,2
11,Thiago Silva,6.0,br BRA,CB,37-214,90,127,16,64,56,8,0,127,2,2,100.0,0,0.0,91,529,351,0,1,0,0,0,101,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-293,90,82,7,28,45,11,0,82,2,1,50.0,1,50.0,51,195,129,4,4,0,1,0,67,4
13,Edouard Mendy,16.0,sn SEN,GK,30-054,90,31,26,31,0,0,0,31,0,0,,0,,18,85,62,0,0,0,0,0,12,0
14,14 Players,,,,,990,865,56,221,328,323,45,864,17,10,58.8,7,41.2,575,3069,1840,44,34,14,16,7,649,73
