,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Timo Werner,11.0,de GER,FW,26-049,75,25,28,89.3,302,32,20,21,95.2,2,2,100.0,2,3,66.7,0,0.1,0.1,2,2,1,1,1
1,Christian Pulisic,10.0,us USA,AM,23-218,15,8,9,88.9,102,8,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1
2,Kai Havertz,29.0,de GER,FW,22-317,75,17,28,60.7,205,18,13,17,76.5,4,6,66.7,0,0,,0,0.2,0.0,2,1,0,0,0
3,Romelu Lukaku,9.0,be BEL,FW,28-346,15,0,3,0.0,0,0,0,2,0.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0
4,Mason Mount,19.0,eng ENG,AM,23-104,90,38,45,84.4,518,150,25,27,92.6,9,11,81.8,3,6,50.0,0,0.2,0.2,3,2,1,0,8
5,Jorginho,5.0,it ITA,CM,30-125,90,78,84,92.9,1397,396,30,31,96.8,42,45,93.3,6,7,85.7,0,0.1,0.1,2,17,1,0,16
6,N'Golo Kanté,7.0,fr FRA,CM,31-026,90,75,87,86.2,1063,306,47,49,95.9,24,28,85.7,3,5,60.0,0,0.0,0.1,0,2,2,0,12
7,Marcos Alonso,3.0,es ESP,WB,31-117,90,57,74,77.0,808,172,34,36,94.4,23,31,74.2,0,6,0.0,1,0.6,0.1,2,0,2,0,7
8,Ruben Loftus-Cheek,12.0,eng ENG,WB,26-091,75,67,76,88.2,947,163,46,48,95.8,17,21,81.0,3,4,75.0,0,0.3,0.1,4,4,1,0,6
9,Hakim Ziyech,22.0,ma MAR,WB,29-036,15,12,15,80.0,158,62,7,7,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1
10,César Azpilicueta,28.0,es ESP,CB,32-239,90,70,82,85.4,1196,465,32,36,88.9,31,35,88.6,6,8,75.0,0,0.0,0.0,1,3,1,1,6
11,Thiago Silva,6.0,br BRA,CB,37-214,90,110,121,90.9,2028,988,41,45,91.1,60,64,93.8,9,11,81.8,0,0.0,0.0,0,6,1,0,8
12,Trevoh Chalobah,14.0,eng ENG,CB,22-293,90,71,76,93.4,1137,393,33,33,100.0,33,36,91.7,4,6,66.7,0,0.2,0.1,2,5,1,0,7
13,Edouard Mendy,16.0,sn SEN,GK,30-054,90,27,29,93.1,571,426,13,13,100.0,6,6,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,655,757,86.5,10432,3579,346,370,93.5,259,295,87.8,42,66,63.6,1,1.6,0.9,20,44,11,2,73
