,num,joueur
0,13,Wayne Hennessey
1,4,Brede Hangeland
2,6,Scott Dann
3,7,Yohan Cabaye
4,10,Yannick Bolasie
5,11,Wilfried Zaha
6,16,Dwight Gayle
7,18,James McArthur
8,23,Pape Souaré
9,34,Martin Kelly
10,42,Jason Puncheon
