,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-051,90,1,0,0,0,1,0,0,,0,2,0,2,0,1,0,0
1,Sadio Mané,10.0,sn SEN,LW,28-226,88,1,0,1,0,0,1,4,25.0,3,0,0,0,0,1,1,0
2,Takumi Minamino,18.0,jp JPN,RW,25-311,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Diogo Jota,20.0,pt POR,RW,23-354,88,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
4,Divock Origi,27.0,be BEL,"LW,RW",25-218,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Naby Keïta,8.0,gn GUI,LM,25-286,52,1,0,0,0,1,1,4,25.0,3,0,0,0,1,2,0,0
6,Neco Williams,76.0,wls WAL,RB,19-223,38,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0
7,Georginio Wijnaldum,5.0,nl NED,CM,30-011,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,0,0
8,Curtis Jones,17.0,eng ENG,RM,19-297,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
9,Andrew Robertson,26.0,sct SCO,LB,26-256,90,1,1,0,0,1,1,3,33.3,2,2,0,2,0,1,4,0
10,Fabinho,3.0,br BRA,CB,27-030,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,3,0
11,Joël Matip,32.0,cm CMR,CB,29-106,90,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,3,0
12,James Milner,7.0,eng ENG,"RB,LM",34-323,90,2,2,1,0,1,0,1,0.0,1,4,1,3,1,3,1,0
13,Alisson,1.0,br BRA,GK,28-051,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
14,14 Players,,,,,990,9,4,4,1,4,6,21,28.6,15,12,2,10,10,19,15,0
