,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-051,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0.0
1,Sadio Mané,10.0,sn SEN,LW,28-226,88,0,0,0,4,1,2,0,0,0,0,0,0,2,3,3,50.0
2,Takumi Minamino,18.0,jp JPN,RW,25-311,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Diogo Jota,20.0,pt POR,RW,23-354,88,0,0,0,1,0,0,3,0,0,0,0,0,4,1,4,20.0
4,Divock Origi,27.0,be BEL,"LW,RW",25-218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Naby Keïta,8.0,gn GUI,LM,25-286,52,0,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0.0
6,Neco Williams,76.0,wls WAL,RB,19-223,38,0,0,0,0,0,0,2,2,1,0,0,0,4,0,0,
7,Georginio Wijnaldum,5.0,nl NED,CM,30-011,90,0,0,0,1,1,0,0,3,0,0,0,0,4,1,0,100.0
8,Curtis Jones,17.0,eng ENG,RM,19-297,90,0,0,0,2,1,0,0,0,0,0,0,0,9,0,2,0.0
9,Andrew Robertson,26.0,sct SCO,LB,26-256,90,0,0,0,2,1,0,11,0,1,0,0,0,5,2,0,100.0
10,Fabinho,3.0,br BRA,CB,27-030,90,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0,
11,Joël Matip,32.0,cm CMR,CB,29-106,90,0,0,0,1,0,0,0,2,0,0,0,0,7,5,1,83.3
12,James Milner,7.0,eng ENG,"RB,LM",34-323,90,0,0,0,1,1,0,9,1,2,0,0,0,9,1,4,20.0
13,Alisson,1.0,br BRA,GK,28-051,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,15,6,2,25,10,4,0,0,0,57,13,21,38.2
