,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,30-182,90,37,37,0,0,0,0,1,0,0,0,0,0,33,0,0
1,Diogo Jota,20.0,pt POR,LW,25-119,90,31,31,0,0,1,0,0,0,0,0,0,0,23,0,2
2,Mohamed Salah,11.0,eg EGY,RW,29-291,68,27,26,0,0,0,0,0,0,0,0,0,0,22,1,1
3,Sadio Mané,10.0,sn SEN,RW,29-357,22,9,9,0,0,0,0,2,0,0,0,0,0,6,0,0
4,Thiago Alcántara,6.0,es ESP,LM,30-356,89,88,87,1,0,0,3,0,1,0,0,0,0,75,0,1
5,James Milner,7.0,eng ENG,LM,36-088,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
6,Jordan Henderson,14.0,eng ENG,CM,31-289,90,80,76,4,3,0,1,3,0,1,0,1,0,63,0,0
7,Curtis Jones,17.0,eng ENG,RM,21-062,61,34,29,5,0,0,0,4,1,3,0,2,0,25,0,2
8,Fabinho,3.0,br BRA,RM,28-161,29,38,38,0,0,0,0,0,0,0,0,0,0,34,0,0
9,Andrew Robertson,26.0,sct SCO,LB,28-022,90,93,79,14,2,0,1,8,7,5,0,5,0,76,0,1
10,Virgil van Dijk,4.0,nl NED,CB,30-268,90,109,108,1,1,0,0,0,0,0,0,0,0,98,0,0
11,Joël Matip,32.0,cm CMR,CB,30-237,90,106,104,2,1,0,0,0,1,0,0,0,0,93,0,0
12,Joe Gomez,12.0,eng ENG,RB,24-314,90,82,65,17,1,0,0,4,16,0,0,0,0,64,0,2
13,Alisson,1.0,br BRA,GK,29-182,90,35,31,4,2,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,774,725,48,10,1,5,22,26,9,0,8,0,648,1,9
