,num,joueur
0,26,Karl Darlow
1,6,Jamaal Lascelles
2,8,Jonjo Shelvey
3,9,Dwight Gayle
4,10,Mohamed Diamé
5,11,Matt Ritchie
6,19,Javier Manquillo
7,20,Florian Lejeune
8,22,DeAndre Yedlin
9,23,Mikel Merino
10,30,Christian Atsu
