,num,joueur
0,25,Sergio Rico
1,3,Ryan Sessegnon
2,4,Denis Odoi
3,6,Kevin McDonald
4,9,Aleksandar Mitrović
5,13,Tim Ream
6,14,André Schürrle
7,20,Maxime Le Marchand
8,21,Timothy Fosu-Mensah
9,24,Jean Seri
10,47,Aboubakar Kamara
