,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kai Havertz,29.0,de GER,FW,23-215,90,2,2,0,2,0,0,0,,0,2,0,2,1,3,3,0
1,João Félix,11.0,pt POR,FW,23-063,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Mateo Kovačić,8.0,hr CRO,CM,28-251,78,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
3,Conor Gallagher,23.0,eng ENG,CM,22-340,12,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Denis Zakaria,20.0,ch SUI,CM,26-053,55,1,0,1,0,0,0,0,,0,1,0,1,1,2,2,0
5,Jorginho,5.0,it ITA,CM,31-023,35,2,1,1,0,1,1,1,100.0,0,1,0,1,2,4,1,0
6,Mason Mount,19.0,eng ENG,CM,24-002,79,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,2,0
7,Hakim Ziyech,22.0,ma MAR,RM,29-299,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Lewis Hall,67.0,eng ENG,"WB,LB",18-126,78,3,1,3,0,0,2,3,66.7,1,0,0,0,4,7,1,0
9,Carney Chukwuemeka,30.0,eng ENG,LM,19-084,12,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
10,César Azpilicueta,28.0,es ESP,"WB,RB",33-137,90,2,1,2,0,0,1,2,50.0,1,1,0,1,1,3,3,0
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-206,90,1,1,1,0,0,0,1,0.0,1,1,0,1,3,4,2,0
12,Thiago Silva,6.0,br BRA,CB,38-112,90,1,1,0,1,0,0,0,,0,2,1,1,1,2,4,0
13,Trevoh Chalobah,14.0,eng ENG,CB,23-191,78,1,0,0,0,1,0,0,,0,2,1,1,2,3,3,1
14,Marc Cucurella,32.0,es ESP,"LB,CB",24-174,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-101,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,957,18,11,11,4,3,6,9,66.7,3,14,2,12,15,33,21,1
