,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-255,90,18,24,75.0,269,69,9,10,90.0,7,8,87.5,1,2,50.0,0,0.1,0.0,2,2,1,0,6
1,Danny Ings,20.0,eng ENG,FW,29-050,68,4,9,44.4,63,0,1,2,50.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Bertrand Traoré,15.0,bf BFA,AM,26-005,22,7,8,87.5,95,34,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
3,John McGinn,7.0,sct SCO,CM,26-328,90,34,54,63.0,918,515,8,11,72.7,16,19,84.2,10,22,45.5,0,0.5,0.2,4,8,1,0,9
4,Douglas Luiz,6.0,br BRA,CM,23-125,79,32,35,91.4,557,183,16,16,100.0,11,12,91.7,4,5,80.0,0,0.0,0.0,0,6,0,0,3
5,Marvelous Nakamba,19.0,zw ZIM,CM,27-235,11,10,11,90.9,129,58,6,6,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,3,0,0,2
6,Jacob Ramsey,41.0,eng ENG,CM,20-106,55,14,17,82.4,207,80,10,10,100.0,3,5,60.0,1,2,50.0,0,0.1,0.0,2,1,0,0,3
7,Leon Bailey,31.0,jm JAM,"FW,CM",24-033,35,5,9,55.6,89,9,2,2,100.0,1,3,33.3,1,3,33.3,0,0.1,0.0,1,0,0,0,0
8,Matt Targett,3.0,eng ENG,"LB,WB",25-358,90,24,32,75.0,409,190,16,16,100.0,4,5,80.0,3,9,33.3,0,0.0,0.0,1,4,1,0,7
9,Tyrone Mings,5.0,eng ENG,CB,28-182,90,32,46,69.6,720,222,7,9,77.8,19,21,90.5,6,13,46.2,0,0.0,0.0,0,5,0,0,1
10,Axel Tuanzebe,16.0,eng ENG,CB,23-301,90,42,48,87.5,827,336,12,15,80.0,21,21,100.0,6,9,66.7,0,0.0,0.0,0,1,0,0,0
11,Ezri Konsa,4.0,eng ENG,CB,23-323,90,21,29,72.4,454,184,5,7,71.4,12,14,85.7,4,5,80.0,0,0.0,0.0,0,1,0,0,2
12,Matty Cash,2.0,pl POL,"RB,WB",24-035,90,21,38,55.3,430,197,9,12,75.0,6,11,54.5,6,11,54.5,0,0.0,0.1,0,1,3,2,2
13,Jed Steer,12.0,eng ENG,GK,28-353,90,30,38,78.9,700,558,8,8,100.0,17,17,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,294,398,73.9,5867,2635,114,129,88.4,126,146,86.3,47,95,49.5,0,0.8,0.5,10,33,7,2,37
