,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Odsonne Édouard,22.0,fr FRA,FW,24-275,80,4,2,0,3,1,0,0,,0,0,0,0,2,6,1,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-112,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-342,90,4,2,3,1,0,0,1,0.0,1,2,0,2,2,6,1,0
3,Michael Olise,7.0,fr FRA,RW,20-310,79,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
4,Jordan Ayew,9.0,gh GHA,RW,31-037,11,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0
5,Eberechi Eze,10.0,eng ENG,LM,24-111,89,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
6,Jaïro Riedewald,44.0,nl NED,LM,26-039,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Cheick Doucouré,28.0,ml MLI,CM,22-283,90,3,2,0,2,1,1,2,50.0,1,2,0,2,3,6,1,0
8,Jeffrey Schlupp,15.0,gh GHA,RM,29-299,90,5,3,2,2,1,3,4,75.0,1,1,0,1,0,5,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,23-047,90,3,1,2,1,0,0,1,0.0,1,0,0,0,0,3,2,0
10,Marc Guéhi,6.0,eng ENG,CB,22-097,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0
11,Joachim Andersen,16.0,dk DEN,CB,26-140,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
12,Joel Ward,2.0,eng ENG,RB,32-354,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0
13,Vicente Guaita,13.0,es ESP,GK,35-281,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,12,8,10,5,6,10,60.0,4,8,1,7,11,34,16,0
