,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ashley Barnes,10.0,eng ENG,FW,28-188,21,6,0,0,6,0,0,6,0,0,,0,,6,13,2,0,0,0,2,1,6,1
1,Sam Vokes,9.0,wls WAL,FW,28-197,69,19,1,1,14,4,1,19,0,0,,0,,11,35,7,0,0,0,3,2,18,2
2,Jeff Hendrick,13.0,ie IRL,"FW,LM",26-095,90,47,1,5,28,15,1,47,3,2,66.7,1,33.3,29,126,41,0,0,0,0,1,30,8
3,Jóhann Berg Guðmundsson,17.0,is ISL,"LM,RM",27-191,88,41,1,2,21,20,2,41,2,2,100.0,0,0.0,24,132,89,3,3,1,1,1,27,6
4,Nahki Wells,21.0,bm BER,"FW,RM",27-339,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Ashley Westwood,18.0,eng ENG,CM,28-035,90,49,3,13,32,4,0,49,1,1,100.0,0,0.0,33,142,60,0,0,0,0,0,36,0
6,Jack Cork,4.0,eng ENG,CM,28-315,90,55,1,12,38,5,0,55,1,1,100.0,0,0.0,36,177,92,3,1,0,0,0,38,2
7,Aaron Lennon,25.0,eng ENG,RM,31-020,70,23,1,9,7,7,0,23,0,0,,0,,14,62,31,1,0,0,1,0,11,3
8,Georges-Kévin N'Koudou,7.0,cm CMR,"FW,RM",23-082,20,16,0,0,12,4,2,16,4,2,50.0,2,50.0,12,92,21,1,1,2,0,2,15,0
9,Stephen Ward,23.0,ie IRL,LB,32-259,90,46,5,14,24,8,1,46,0,0,,0,,25,115,32,1,0,0,2,1,27,2
10,James Tarkowski,5.0,eng ENG,CB,25-168,90,48,11,30,18,0,0,48,0,0,,0,,30,134,39,0,0,0,0,1,28,0
11,Kevin Long,28.0,ie IRL,CB,27-261,90,54,10,30,22,2,2,54,0,0,,0,,31,104,31,0,0,0,0,0,31,0
12,Matthew Lowton,2.0,eng ENG,RB,28-331,90,63,8,17,28,18,4,63,1,1,100.0,0,0.0,25,118,81,1,3,0,2,0,32,6
13,Nick Pope,29.0,eng ENG,GK,26-017,90,30,26,28,2,0,0,30,0,0,,0,,13,129,108,0,0,0,0,0,11,0
14,14 Players,,,,,990,497,68,161,252,87,13,497,12,9,75.0,3,25.0,289,1379,634,10,8,3,11,9,310,30
