,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-278,55,0,0,0,0,2,0,0,0,1,0,0,0,1,1,2,33.3
1,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-257,35,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0.0
2,Alex Iwobi,17.0,ng NGA,LW,22-303,90,0,0,0,0,1,0,0,2,1,0,0,0,8,0,1,0.0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,30-040,90,1,0,0,1,1,0,1,2,1,0,0,0,6,1,0,100.0
4,Aaron Ramsey,8.0,wls WAL,AM,28-066,71,0,0,0,3,0,1,1,0,1,0,0,0,7,0,1,0.0
5,Mesut Özil,10.0,de GER,AM,30-138,19,0,0,0,1,0,0,4,1,0,0,0,0,1,0,0,
6,Granit Xhaka,34.0,ch SUI,DM,26-156,90,1,0,0,3,3,0,4,1,0,0,0,0,10,2,2,50.0
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-322,45,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,
8,Lucas Torreira,11.0,uy URU,DM,23-019,44,0,1,0,1,0,0,0,0,0,0,0,0,5,1,1,50.0
9,Nacho Monreal,18.0,es ESP,LB,33-004,90,0,0,0,0,2,0,1,4,3,0,0,0,10,2,2,50.0
10,Laurent Koscielny,6.0,fr FRA,CB,33-173,90,0,0,0,0,2,0,0,2,0,0,0,0,4,2,2,50.0
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-266,90,0,0,0,1,2,0,0,0,0,0,0,0,4,2,3,40.0
12,Shkodran Mustafi,20.0,de GER,RB,26-319,90,0,0,0,3,0,0,2,2,2,0,1,0,1,1,2,33.3
13,Bernd Leno,19.0,de GER,GK,26-363,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,989,2,1,0,14,15,1,13,14,11,1,1,0,61,12,18,40.0
