,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,27-278,55,15,1,4,6,5,4,15,1,0,0.0,1,100.0,7,21,11,1,1,1,0,2,8,1
1,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-257,35,11,0,0,1,10,4,10,1,0,0.0,1,100.0,7,16,9,0,0,1,1,0,8,6
2,Alex Iwobi,17.0,ng NGA,LW,22-303,90,46,0,6,24,17,4,46,5,3,60.0,2,40.0,26,193,133,4,1,3,3,1,35,3
3,Henrikh Mkhitaryan,7.0,am ARM,RW,30-040,90,42,1,7,23,15,1,42,4,2,50.0,2,50.0,24,229,148,4,3,0,0,1,24,0
4,Aaron Ramsey,8.0,wls WAL,AM,28-066,71,36,0,7,19,10,1,36,4,1,25.0,3,75.0,20,140,45,3,0,0,2,1,26,10
5,Mesut Özil,10.0,de GER,AM,30-138,19,14,0,0,7,7,0,14,1,1,100.0,0,0.0,6,10,2,0,0,0,0,0,9,1
6,Granit Xhaka,34.0,ch SUI,DM,26-156,90,53,3,12,31,10,0,53,0,0,,0,,17,75,33,0,0,0,0,0,25,0
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-322,45,19,1,10,4,5,0,19,0,0,,0,,10,51,20,0,1,0,0,0,9,1
8,Lucas Torreira,11.0,uy URU,DM,23-019,44,20,0,3,12,5,0,20,0,0,,0,,7,30,18,0,0,0,0,0,5,0
9,Nacho Monreal,18.0,es ESP,LB,33-004,90,69,3,35,28,6,1,69,1,1,100.0,0,0.0,28,100,38,1,0,0,1,0,28,2
10,Laurent Koscielny,6.0,fr FRA,CB,33-173,90,37,7,23,14,0,0,37,0,0,,0,,7,33,19,0,0,0,0,0,5,0
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-266,90,26,7,20,6,0,0,26,0,0,,0,,9,21,7,0,0,0,0,0,9,0
12,Shkodran Mustafi,20.0,de GER,RB,26-319,90,55,2,18,27,10,0,55,1,1,100.0,0,0.0,15,50,23,0,1,0,1,0,20,2
13,Bernd Leno,19.0,de GER,GK,26-363,90,38,29,38,0,0,0,38,0,0,,0,,12,64,27,0,0,0,0,0,10,0
14,14 Players,,,,,989,481,54,183,202,100,15,480,18,9,50.0,9,50.0,195,1033,533,13,7,5,8,5,221,26
