,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,27-132,79,2,2,2,0,0,0,1,0.0,1,1,0,1,0,2,1,0
1,Mattéo Guendouzi,29.0,fr FRA,DM,19-176,11,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
2,Danny Welbeck,23.0,eng ENG,FW,27-315,61,2,2,0,2,0,0,0,,0,1,0,1,1,3,0,0
3,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,AM",29-111,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Alex Iwobi,17.0,ng NGA,LM,22-157,66,3,0,2,1,0,2,2,100.0,0,2,0,2,0,3,2,0
5,Aaron Ramsey,8.0,wls WAL,"RW,AM",27-285,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Granit Xhaka,34.0,ch SUI,"CM,DM",26-010,90,3,3,3,0,0,1,2,50.0,1,3,3,0,2,5,2,0
7,Lucas Torreira,11.0,uy URU,"CM,DM,RW",22-238,90,2,0,0,2,0,1,1,100.0,0,1,0,1,6,8,2,0
8,Henrikh Mkhitaryan,7.0,am ARM,"RM,LW",29-259,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
9,Nacho Monreal,18.0,es ESP,LB,32-223,90,3,2,2,0,1,0,1,0.0,1,0,0,0,1,4,4,0
10,Rob Holding,16.0,eng ENG,CB,23-017,90,1,1,1,0,0,0,0,,0,2,2,0,1,2,3,0
11,Shkodran Mustafi,20.0,de GER,CB,26-173,90,1,1,1,0,0,1,1,100.0,0,1,1,0,3,4,6,0
12,Héctor Bellerín,2.0,es ESP,RB,23-202,90,2,2,1,0,1,0,0,,0,1,1,0,0,2,2,1
13,Bernd Leno,19.0,de GER,GK,26-217,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,21,14,13,6,2,5,8,62.5,3,14,7,7,14,35,23,1
