,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,27-132,79,39,1,5,25,10,3,39,1,1,100.0,0,0.0,24,116,41,1,1,1,2,3,26,7
1,Mattéo Guendouzi,29.0,fr FRA,DM,19-176,11,22,0,3,17,2,0,22,0,0,,0,,13,102,71,2,0,0,0,0,18,1
2,Danny Welbeck,23.0,eng ENG,FW,27-315,61,28,0,1,16,11,2,28,0,0,,0,,16,92,57,1,1,0,0,0,21,7
3,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,AM",29-111,29,12,0,0,4,8,5,12,0,0,,0,,10,50,17,2,0,2,1,0,11,4
4,Alex Iwobi,17.0,ng NGA,LM,22-157,66,38,0,7,17,14,6,38,5,4,80.0,1,20.0,24,236,139,7,5,5,0,3,28,9
5,Aaron Ramsey,8.0,wls WAL,"RW,AM",27-285,24,26,0,3,17,6,3,26,0,0,,0,,16,55,35,0,0,0,2,0,22,4
6,Granit Xhaka,34.0,ch SUI,"CM,DM",26-010,90,88,4,30,49,9,0,88,1,0,0.0,1,100.0,40,169,90,2,0,0,0,2,60,0
7,Lucas Torreira,11.0,uy URU,"CM,DM,RW",22-238,90,65,2,15,46,5,1,65,1,0,0.0,1,100.0,30,195,107,2,1,0,2,0,39,1
8,Henrikh Mkhitaryan,7.0,am ARM,"RM,LW",29-259,90,50,0,4,26,20,5,50,3,1,33.3,2,66.7,25,165,88,3,1,1,1,1,35,6
9,Nacho Monreal,18.0,es ESP,LB,32-223,90,75,3,35,26,14,2,75,0,0,,0,,25,91,40,0,2,1,1,0,40,4
10,Rob Holding,16.0,eng ENG,CB,23-017,90,68,16,50,18,0,0,68,0,0,,0,,32,159,105,0,0,0,1,0,48,0
11,Shkodran Mustafi,20.0,de GER,CB,26-173,90,57,7,36,20,2,2,57,0,0,,0,,23,117,74,0,0,0,0,0,31,1
12,Héctor Bellerín,2.0,es ESP,RB,23-202,90,52,2,16,19,17,2,52,3,2,66.7,1,33.3,24,151,75,1,0,1,1,1,30,4
13,Bernd Leno,19.0,de GER,GK,26-217,90,44,42,44,0,0,0,44,0,0,,0,,27,164,105,0,0,0,0,0,19,0
14,14 Players,,,,,990,664,77,249,300,118,31,664,14,8,57.1,6,42.9,329,1862,1044,21,11,11,11,10,428,48
