,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-132,79,19,26,73.1,218,69,13,17,76.5,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,3
1,Mattéo Guendouzi,29.0,fr FRA,DM,19-176,11,16,20,80.0,315,127,8,8,100.0,5,6,83.3,3,4,75.0,0,0.0,0.0,0,3,0,0,4
2,Danny Welbeck,23.0,eng ENG,FW,27-315,61,17,24,70.8,217,90,8,12,66.7,4,7,57.1,1,1,100.0,1,0.1,0.0,3,3,2,0,4
3,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,AM",29-111,29,8,9,88.9,101,27,6,6,100.0,2,2,100.0,0,0,,1,0.1,0.3,1,1,1,0,1
4,Alex Iwobi,17.0,ng NGA,LM,22-157,66,17,26,65.4,312,86,7,9,77.8,7,10,70.0,3,5,60.0,0,0.0,0.1,0,1,3,0,6
5,Aaron Ramsey,8.0,wls WAL,"RW,AM",27-285,24,16,21,76.2,233,86,10,12,83.3,3,3,100.0,2,3,66.7,1,0.1,0.2,1,2,1,0,2
6,Granit Xhaka,34.0,ch SUI,"CM,DM",26-010,90,63,74,85.1,1122,330,21,23,91.3,35,41,85.4,5,8,62.5,0,0.0,0.0,0,1,0,0,5
7,Lucas Torreira,11.0,uy URU,"CM,DM,RW",22-238,90,42,50,84.0,693,143,18,23,78.3,17,18,94.4,4,6,66.7,0,0.0,0.0,0,2,0,0,5
8,Henrikh Mkhitaryan,7.0,am ARM,"RM,LW",29-259,90,29,36,80.6,420,164,21,23,91.3,6,8,75.0,2,3,66.7,0,0.0,0.0,0,5,1,0,8
9,Nacho Monreal,18.0,es ESP,LB,32-223,90,49,64,76.6,681,267,28,30,93.3,17,24,70.8,1,4,25.0,1,0.3,0.1,1,0,0,0,3
10,Rob Holding,16.0,eng ENG,CB,23-017,90,51,61,83.6,1024,437,18,19,94.7,29,33,87.9,4,8,50.0,0,0.0,0.0,0,1,1,0,0
11,Shkodran Mustafi,20.0,de GER,CB,26-173,90,32,47,68.1,622,222,10,13,76.9,19,26,73.1,3,7,42.9,0,0.0,0.0,0,1,0,0,2
12,Héctor Bellerín,2.0,es ESP,RB,23-202,90,37,45,82.2,550,242,20,23,87.0,12,14,85.7,3,3,100.0,1,0.1,0.1,1,0,3,2,5
13,Bernd Leno,19.0,de GER,GK,26-217,90,34,42,81.0,877,617,6,6,100.0,18,18,100.0,10,18,55.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,430,545,78.9,7385,2907,194,224,86.6,178,215,82.8,41,72,56.9,5,0.7,0.8,7,21,12,2,48
