,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-192,90,12,16,75.0,349,139,2,4,50.0,6,8,75.0,4,4,100.0,0,0.1,0.0,2,2,0,0,1
1,Son Heung-min,7.0,kr KOR,AM,30-212,83,12,16,75.0,171,76,7,9,77.8,4,4,100.0,1,2,50.0,0,0.3,0.0,1,2,2,0,4
2,Yves Bissouma,38.0,ml MLI,"CM,AM",26-159,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,AM,22-286,87,15,22,68.2,134,32,10,14,71.4,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,0,1
4,Davinson Sánchez,6.0,co COL,CB,26-238,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-225,90,25,32,78.1,301,65,15,17,88.2,7,8,87.5,0,1,0.0,0,0.0,0.0,1,1,1,0,4
6,Pierre Højbjerg,5.0,dk DEN,CM,27-184,90,25,30,83.3,386,155,15,16,93.8,8,10,80.0,1,2,50.0,1,0.4,0.2,1,1,0,0,3
7,Ivan Perišić,14.0,hr CRO,WB,34-003,78,16,29,55.2,279,97,9,10,90.0,6,11,54.5,1,6,16.7,0,0.2,0.1,2,0,1,1,0
8,Ryan Sessegnon,19.0,eng ENG,"WB,LB",22-263,12,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Emerson,12.0,br BRA,"WB,RB",24-022,90,22,29,75.9,369,171,12,13,92.3,7,7,100.0,3,4,75.0,0,0.3,0.1,1,1,2,1,2
10,Ben Davies,33.0,wls WAL,CB,29-287,90,26,34,76.5,455,154,15,16,93.8,10,12,83.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1
11,Eric Dier,15.0,eng ENG,CB,29-021,90,35,43,81.4,730,276,10,13,76.9,19,20,95.0,5,8,62.5,0,0.0,0.0,0,1,0,0,0
12,Cristian Romero,17.0,ar ARG,CB,24-284,86,29,36,80.6,499,257,11,12,91.7,18,20,90.0,0,3,0.0,0,0.0,0.0,0,2,0,0,4
13,Hugo Lloris,1.0,fr FRA,GK,36-041,90,26,42,61.9,630,357,7,7,100.0,12,13,92.3,7,22,31.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,986,243,330,73.6,4303,1779,113,132,85.6,98,116,84.5,23,56,41.1,1,1.2,0.4,8,11,7,2,20
