,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,29-192,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Son Heung-min,7.0,kr KOR,AM,30-212,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Yves Bissouma,38.0,ml MLI,"CM,AM",26-159,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,AM,22-286,87,2,1,2,0,0,1,4,25.0,3,0,0,0,0,2,0,0
4,Davinson Sánchez,6.0,co COL,CB,26-238,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-225,90,4,3,2,1,1,1,1,100.0,0,1,0,1,2,6,3,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-184,90,3,2,2,1,0,2,4,50.0,2,1,1,0,2,5,2,0
7,Ivan Perišić,14.0,hr CRO,WB,34-003,78,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0
8,Ryan Sessegnon,19.0,eng ENG,"WB,LB",22-263,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Emerson,12.0,br BRA,"WB,RB",24-022,90,2,1,2,0,0,0,1,0.0,1,0,0,0,2,4,6,0
10,Ben Davies,33.0,wls WAL,CB,29-287,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,3,0
11,Eric Dier,15.0,eng ENG,CB,29-021,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,4,0
12,Cristian Romero,17.0,ar ARG,CB,24-284,86,2,1,2,0,0,1,1,100.0,0,2,2,0,2,4,3,0
13,Hugo Lloris,1.0,fr FRA,GK,36-041,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,986,14,8,10,3,1,5,11,45.5,6,8,5,3,9,23,25,0
