,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Rodrigo,19.0,es ESP,FW,31-168,82,11,18,61.1,169,24,5,8,62.5,5,7,71.4,0,1,0.0,1,0.5,0.0,1,1,0,0,1
1,Joe Gelhardt,30.0,eng ENG,FW,20-109,8,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jack Harrison,11.0,eng ENG,LW,25-274,82,15,35,42.9,170,60,10,15,66.7,3,12,25.0,0,3,0.0,1,0.1,0.1,1,0,0,0,0
3,Sam Greenwood,42.0,eng ENG,LW,20-207,8,0,3,0.0,0,0,0,1,0.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0
4,Daniel James,20.0,wls WAL,RW,24-284,69,7,15,46.7,72,25,5,8,62.5,1,2,50.0,0,2,0.0,0,0.3,0.2,1,0,2,1,1
5,Luis Sinisterra,23.0,co COL,RW,23-065,21,7,8,87.5,106,33,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,2
6,Brenden Aaronson,7.0,us USA,AM,21-303,82,19,28,67.9,248,84,11,15,73.3,4,5,80.0,1,2,50.0,0,0.1,0.1,2,1,0,0,2
7,Mateusz Klich,43.0,pl POL,AM,32-069,8,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Marc Roca,8.0,es ESP,DM,25-268,60,16,20,80.0,275,63,5,5,100.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1
9,Adam Forshaw,4.0,eng ENG,DM,30-317,30,6,6,100.0,117,51,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
10,Tyler Adams,12.0,us USA,DM,23-188,90,35,42,83.3,604,181,16,19,84.2,15,16,93.8,3,3,100.0,0,0.1,0.0,2,3,1,0,4
11,Pascal Struijk,21.0,nl NED,LB,23-010,90,36,36,100.0,546,301,20,20,100.0,14,14,100.0,2,2,100.0,0,0.0,0.0,1,8,0,0,5
12,Diego Llorente,14.0,es ESP,CB,29-005,90,24,30,80.0,517,200,7,9,77.8,13,15,86.7,4,5,80.0,0,0.0,0.0,0,1,0,0,2
13,Robin Koch,5.0,de GER,CB,26-035,90,21,31,67.7,471,144,4,4,100.0,11,14,78.6,6,13,46.2,0,0.0,0.0,0,1,0,0,1
14,Rasmus Nissen,25.0,dk DEN,RB,25-041,90,35,45,77.8,517,285,23,25,92.0,10,14,71.4,2,4,50.0,0,0.0,0.0,1,6,0,0,6
15,Illan Meslier,1.0,fr FRA,GK,22-172,90,17,33,51.5,429,235,2,2,100.0,10,10,100.0,5,21,23.8,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,251,352,71.3,4255,1686,117,141,83.0,97,122,79.5,25,60,41.7,2,1.2,0.5,9,25,4,1,26
