,num,joueur
0,4,Liam Bridcutt
1,5,Wes Brown
2,7,Sebastian Larsson
3,9,Steven Fletcher
4,10,Connor Wickham
5,11,Adam Johnson
6,14,Jordi Gómez
7,16,John O'Shea
8,27,Santiago Vergini
9,,
10,1,Vito Mannone
