,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,30-267,83,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1
1,Eddie Nketiah,30.0,eng ENG,FW,22-265,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Emile Smith Rowe,10.0,eng ENG,LW,21-206,74,47,44,2,0,0,0,6,0,2,0,2,0,35,1,1
3,Nicolas Pépé,19.0,ci CIV,"RW,LW",26-266,16,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0
4,Bukayo Saka,7.0,eng ENG,"RW,LW",20-167,90,49,45,4,0,0,0,7,0,4,4,0,0,37,0,3
5,Martin Ødegaard,8.0,no NOR,AM,23-064,90,76,73,3,0,1,1,4,0,1,1,0,0,64,0,3
6,Granit Xhaka,34.0,ch SUI,DM,29-145,90,65,64,1,1,0,0,4,0,0,0,0,0,57,0,0
7,Thomas Partey,5.0,gh GHA,DM,28-251,90,57,57,0,0,0,2,0,0,0,0,0,0,51,0,0
8,Kieran Tierney,3.0,sct SCO,LB,24-259,90,82,66,16,0,0,0,6,16,0,0,0,0,66,0,3
9,Gabriel Dos Santos,6.0,br BRA,CB,24-062,90,57,54,3,2,0,0,0,0,0,0,0,0,50,0,0
10,Ben White,4.0,eng ENG,CB,24-134,90,48,47,1,1,0,0,0,0,0,0,0,0,40,0,0
11,Cédric Soares,17.0,pt POR,RB,30-172,90,92,75,17,1,0,3,16,9,7,7,0,0,70,0,1
12,Aaron Ramsdale,32.0,eng ENG,GK,23-281,90,38,36,2,1,0,0,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,990,636,586,49,6,1,6,43,25,14,12,2,0,515,1,12
