,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,30-267,83,23,0,2,4,17,6,23,1,0,0.0,1,100.0,13,101,49,2,2,0,2,1,14,5
1,Eddie Nketiah,30.0,eng ENG,FW,22-265,7,2,0,0,0,2,0,2,0,0,,0,,1,0,0,0,0,0,2,0,1,1
2,Emile Smith Rowe,10.0,eng ENG,LW,21-206,74,57,0,5,12,41,4,57,2,2,100.0,0,0.0,37,277,160,7,2,3,2,2,42,12
3,Nicolas Pépé,19.0,ci CIV,"RW,LW",26-266,16,15,0,0,4,11,2,15,1,1,100.0,0,0.0,11,45,6,0,0,1,1,1,11,3
4,Bukayo Saka,7.0,eng ENG,"RW,LW",20-167,90,61,0,2,13,46,11,61,0,0,,0,,31,104,65,4,0,2,3,0,44,20
5,Martin Ødegaard,8.0,no NOR,AM,23-064,90,84,1,3,29,52,3,84,3,2,66.7,1,33.3,57,328,137,3,3,0,2,1,66,5
6,Granit Xhaka,34.0,ch SUI,DM,29-145,90,73,0,3,38,33,5,73,2,1,50.0,1,50.0,47,233,104,4,2,0,1,1,55,2
7,Thomas Partey,5.0,gh GHA,DM,28-251,90,67,2,11,28,28,4,67,1,1,100.0,0,0.0,31,150,62,1,0,0,2,2,48,0
8,Kieran Tierney,3.0,sct SCO,LB,24-259,90,92,1,18,39,36,3,92,2,0,0.0,2,100.0,47,193,115,3,3,1,0,1,59,6
9,Gabriel Dos Santos,6.0,br BRA,CB,24-062,90,63,6,26,33,4,1,63,0,0,,0,,36,130,41,0,0,0,0,0,41,0
10,Ben White,4.0,eng ENG,CB,24-134,90,55,5,19,31,5,2,55,0,0,,0,,37,143,78,0,0,0,0,0,39,0
11,Cédric Soares,17.0,pt POR,RB,30-172,90,97,5,18,41,39,2,97,0,0,,0,,54,248,106,1,1,0,0,0,65,5
12,Aaron Ramsdale,32.0,eng ENG,GK,23-281,90,38,27,38,0,0,0,38,0,0,,0,,31,181,104,0,0,0,0,0,26,0
13,13 Players,,,,,990,727,47,145,272,314,43,727,12,7,58.3,5,41.7,433,2133,1027,25,13,7,15,9,511,59
