,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ivan Perišić,14.0,hr CRO,"FW,LB,WB",33-277,90,45,36,9,2,0,1,14,2,5,5,0,0,23,0,2
1,Harry Kane,10.0,eng ENG,FW,29-101,90,18,16,2,1,0,1,2,1,0,0,0,0,12,0,0
2,Pierre Højbjerg,5.0,dk DEN,CM,27-093,90,60,55,5,2,0,3,2,3,0,0,0,0,49,0,0
3,Yves Bissouma,38.0,ml MLI,CM,26-068,87,57,54,2,2,0,0,0,0,0,0,0,0,51,1,0
4,Lucas Moura,27.0,br BRA,AM,30-085,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-134,90,56,53,3,0,0,1,3,0,0,0,0,0,51,0,0
6,Ryan Sessegnon,19.0,eng ENG,LB,22-172,67,29,22,7,0,0,0,0,7,0,0,0,0,18,0,1
7,Dejan Kulusevski,21.0,se SWE,"FW,AM",22-195,23,13,12,1,0,0,0,2,1,0,0,0,0,9,0,0
8,Ben Davies,33.0,wls WAL,CB,29-196,90,58,55,3,2,0,1,1,1,0,0,0,0,46,0,1
9,Clément Lenglet,34.0,fr FRA,CB,27-142,90,79,79,0,0,0,0,0,0,0,0,0,0,71,0,0
10,Eric Dier,15.0,eng ENG,CB,28-295,90,79,75,4,1,0,1,4,3,0,0,0,0,73,0,0
11,Emerson,12.0,br BRA,RB,23-296,67,40,39,1,0,0,0,3,1,0,0,0,0,28,0,1
12,Matt Doherty,2.0,ie IRL,"RB,WB",30-294,23,19,18,1,0,0,0,2,1,0,0,0,0,15,0,0
13,Hugo Lloris,1.0,fr FRA,GK,35-315,90,19,13,6,0,0,0,0,0,0,0,0,0,11,0,1
14,14 Players,,,,,990,575,530,44,10,0,8,33,20,5,5,0,0,457,1,6
