,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Perišić,14.0,hr CRO,"FW,LB,WB",33-277,90,23,45,51.1,415,155,12,19,63.2,6,15,40.0,5,9,55.6,0,0.5,0.3,5,0,2,1,2
1,Harry Kane,10.0,eng ENG,FW,29-101,90,12,18,66.7,220,27,7,8,87.5,2,4,50.0,3,5,60.0,0,0.1,0.0,1,0,0,0,0
2,Pierre Højbjerg,5.0,dk DEN,CM,27-093,90,49,60,81.7,990,236,23,29,79.3,14,17,82.4,11,13,84.6,0,0.0,0.2,0,5,1,1,8
3,Yves Bissouma,38.0,ml MLI,CM,26-068,87,51,57,89.5,749,185,27,30,90.0,24,24,100.0,0,2,0.0,0,0.0,0.0,0,3,1,0,4
4,Lucas Moura,27.0,br BRA,AM,30-085,3,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-134,90,51,56,91.1,768,188,29,31,93.5,16,17,94.1,4,6,66.7,0,0.0,0.1,0,6,2,2,6
6,Ryan Sessegnon,19.0,eng ENG,LB,22-172,67,18,29,62.1,279,73,11,17,64.7,5,7,71.4,2,3,66.7,0,0.1,0.1,1,2,0,0,2
7,Dejan Kulusevski,21.0,se SWE,"FW,AM",22-195,23,9,13,69.2,136,42,6,6,100.0,2,4,50.0,1,3,33.3,1,0.1,0.1,1,0,2,1,2
8,Ben Davies,33.0,wls WAL,CB,29-196,90,46,58,79.3,832,294,18,23,78.3,24,27,88.9,3,6,50.0,0,0.0,0.0,0,3,0,0,8
9,Clément Lenglet,34.0,fr FRA,CB,27-142,90,71,79,89.9,1518,547,16,18,88.9,45,46,97.8,10,14,71.4,0,0.0,0.0,0,6,0,0,4
10,Eric Dier,15.0,eng ENG,CB,28-295,90,73,79,92.4,1442,541,30,31,96.8,34,36,94.4,9,11,81.8,0,0.1,0.1,1,11,2,2,14
11,Emerson,12.0,br BRA,RB,23-296,67,28,40,70.0,379,137,18,21,85.7,9,11,81.8,1,6,16.7,0,0.0,0.0,0,3,2,0,4
12,Matt Doherty,2.0,ie IRL,"RB,WB",30-294,23,15,19,78.9,185,41,11,12,91.7,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,3
13,Hugo Lloris,1.0,fr FRA,GK,35-315,90,11,19,57.9,219,158,5,5,100.0,5,5,100.0,1,8,12.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,457,575,79.5,8132,2624,213,252,84.5,190,220,86.4,50,86,58.1,1,0.9,1.0,9,40,12,7,57
