,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,"FW,LW,RM",25-156,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Jadon Sancho,25.0,eng ENG,LW,23-011,70,1,1,0,0,1,1,1,100.0,0,1,0,1,1,2,1,0
2,Anthony Martial,9.0,fr FRA,FW,27-121,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Antony,21.0,br BRA,RW,23-040,85,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0
4,Victor Lindelöf,2.0,se SWE,CB,28-262,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Marcel Sabitzer,15.0,at AUT,AM,29-019,70,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
6,Fred,17.0,br BRA,"AM,CM",30-031,20,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
7,Bruno Fernandes,8.0,pt POR,"DM,LM",28-209,90,1,1,1,0,0,1,1,100.0,0,2,0,2,2,3,0,0
8,Scott McTominay,39.0,sct SCO,"DM,CM",26-118,90,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,2,0
9,Luke Shaw,23.0,eng ENG,LB,27-267,36,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
10,Tyrell Malacia,12.0,nl NED,LB,23-231,54,2,2,1,1,0,0,0,,0,1,0,1,0,2,2,0
11,Lisandro Martínez,6.0,ar ARG,CB,25-077,90,5,3,3,1,1,1,2,50.0,1,0,0,0,2,7,2,0
12,Raphaël Varane,19.0,fr FRA,CB,29-345,90,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,5,0
13,Diogo Dalot,20.0,pt POR,RB,24-018,90,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0
14,David de Gea,1.0,es ESP,GK,32-149,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,15,11,11,2,2,7,17,41.2,10,6,1,5,8,23,14,0
