,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,17.0,be BEL,FW,27-028,90,34,2,5,12,18,4,34,1,1,100.0,0,0.0,16,65,13,0,0,0,3,3,26,1
1,Wilfried Zaha,11.0,ci CIV,LW,25-051,90,31,0,4,8,21,4,31,8,7,87.5,1,12.5,26,263,140,6,4,2,3,1,22,7
2,Andros Townsend,10.0,eng ENG,RW,26-168,90,32,2,10,5,18,2,32,2,0,0.0,2,100.0,19,121,42,3,4,1,3,1,15,1
3,Jaïro Riedewald,44.0,nl NED,LM,21-113,90,27,4,13,8,6,0,27,0,0,,0,,12,12,3,0,0,0,1,0,10,1
4,Luka Milivojević,4.0,rs SRB,CM,26-268,90,43,5,21,12,10,1,42,1,1,100.0,0,0.0,15,59,24,1,0,0,2,0,7,0
5,Yohan Cabaye,7.0,fr FRA,RM,31-351,74,33,1,11,6,17,0,33,1,1,100.0,0,0.0,15,33,5,0,0,0,0,4,12,1
6,Jason Puncheon,42.0,eng ENG,RM,31-196,15,2,0,1,0,1,0,2,0,0,,0,,1,6,5,0,0,0,0,0,1,0
7,Lee Chung-yong,14.0,kr KOR,RM,29-182,1,1,0,0,0,1,0,1,0,0,,0,,1,20,0,0,0,0,0,0,1,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-124,90,40,5,20,9,11,0,40,1,1,100.0,0,0.0,14,54,21,0,0,0,0,0,11,0
9,Scott Dann,6.0,eng ENG,CB,30-320,19,4,1,1,3,0,0,4,1,1,100.0,0,0.0,2,2,0,0,0,0,0,0,1,0
10,Martin Kelly,34.0,eng ENG,CB,27-248,71,14,7,8,6,0,0,14,0,0,,0,,4,35,6,0,0,0,0,0,4,0
11,James Tomkins,5.0,eng ENG,CB,28-277,90,33,17,22,10,1,1,33,1,1,100.0,0,0.0,14,67,15,0,0,0,0,0,9,0
12,Timothy Fosu-Mensah,24.0,nl NED,RB,19-363,90,31,3,13,8,10,0,31,5,4,80.0,1,20.0,16,86,38,1,0,0,1,1,13,2
13,Wayne Hennessey,13.0,wls WAL,GK,30-341,90,37,32,37,0,0,0,37,0,0,,0,,14,133,114,0,0,0,0,0,5,0
14,14 Players,,,,,990,362,79,166,87,114,12,361,21,17,81.0,4,19.0,169,956,426,11,8,3,13,10,137,13
