,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,27-028,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Wilfried Zaha,11.0,ci CIV,LW,25-051,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Andros Townsend,10.0,eng ENG,RW,26-168,90,2,1,1,1,0,1,4,25.0,3,2,0,2,1,3,2,0
3,Jaïro Riedewald,44.0,nl NED,LM,21-113,90,2,2,1,0,1,0,1,0.0,1,2,1,1,2,4,2,0
4,Luka Milivojević,4.0,rs SRB,CM,26-268,90,6,3,5,0,1,2,6,33.3,4,4,3,1,2,8,3,1
5,Yohan Cabaye,7.0,fr FRA,RM,31-351,74,3,0,2,1,0,0,1,0.0,1,4,1,3,3,6,0,0
6,Jason Puncheon,42.0,eng ENG,RM,31-196,15,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
7,Lee Chung-yong,14.0,kr KOR,RM,29-182,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-124,90,3,1,2,1,0,0,1,0.0,1,1,0,1,1,4,5,0
9,Scott Dann,6.0,eng ENG,CB,30-320,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Martin Kelly,34.0,eng ENG,CB,27-248,71,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0
11,James Tomkins,5.0,eng ENG,CB,28-277,90,0,0,0,0,0,0,2,0.0,2,2,1,1,3,3,8,0
12,Timothy Fosu-Mensah,24.0,nl NED,RB,19-363,90,2,2,2,0,0,2,4,50.0,2,0,0,0,0,2,6,0
13,Wayne Hennessey,13.0,wls WAL,GK,30-341,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,9,14,3,2,5,19,26.3,14,18,7,11,12,31,32,1
