,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,27-028,90,13,25,52.0,198,60,8,14,57.1,2,4,50.0,2,3,66.7,0,0.0,0.0,1,2,1,0,2
1,Wilfried Zaha,11.0,ci CIV,LW,25-051,90,11,21,52.4,121,23,8,11,72.7,3,6,50.0,0,1,0.0,0,0.1,0.3,2,0,0,0,0
2,Andros Townsend,10.0,eng ENG,RW,26-168,90,10,17,58.8,133,60,6,8,75.0,2,3,66.7,1,4,25.0,0,0.1,0.1,2,0,0,0,0
3,Jaïro Riedewald,44.0,nl NED,LM,21-113,90,10,17,58.8,176,91,4,6,66.7,4,5,80.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3
4,Luka Milivojević,4.0,rs SRB,CM,26-268,90,14,23,60.9,257,122,7,10,70.0,3,5,60.0,3,5,60.0,0,0.0,0.0,0,3,0,0,4
5,Yohan Cabaye,7.0,fr FRA,RM,31-351,74,16,25,64.0,226,92,9,10,90.0,6,8,75.0,1,7,14.3,0,0.1,0.1,1,1,0,0,0
6,Jason Puncheon,42.0,eng ENG,RM,31-196,15,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Lee Chung-yong,14.0,kr KOR,RM,29-182,1,1,1,100.0,9,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-124,90,12,26,46.2,221,85,6,10,60.0,4,9,44.4,2,7,28.6,0,0.0,0.0,0,0,0,0,0
9,Scott Dann,6.0,eng ENG,CB,30-320,19,3,3,100.0,87,3,1,1,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0
10,Martin Kelly,34.0,eng ENG,CB,27-248,71,4,8,50.0,88,17,2,2,100.0,0,0,,2,6,33.3,0,0.0,0.0,0,0,0,0,1
11,James Tomkins,5.0,eng ENG,CB,28-277,90,14,19,73.7,308,164,5,5,100.0,5,6,83.3,3,5,60.0,0,0.0,0.0,0,2,0,0,2
12,Timothy Fosu-Mensah,24.0,nl NED,RB,19-363,90,13,20,65.0,227,116,6,7,85.7,3,4,75.0,3,7,42.9,0,0.0,0.0,0,2,0,0,1
13,Wayne Hennessey,13.0,wls WAL,GK,30-341,90,16,35,45.7,978,925,0,0,,1,1,100.0,15,33,45.5,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,137,240,57.1,3029,1759,63,85,74.1,33,51,64.7,35,82,42.7,0,0.3,0.6,6,14,1,0,13
