,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,17.0,be BEL,FW,27-028,90,0,0,0,0,0,0,0,0,0,0,0,0,1,12,8,60.0
1,Wilfried Zaha,11.0,ci CIV,LW,25-051,90,0,0,0,3,5,1,5,0,0,1,0,0,4,0,1,0.0
2,Andros Townsend,10.0,eng ENG,RW,26-168,90,0,0,0,0,1,2,5,1,1,0,0,0,3,0,2,0.0
3,Jaïro Riedewald,44.0,nl NED,LM,21-113,90,0,0,0,0,0,0,0,2,2,0,0,0,7,0,0,
4,Luka Milivojević,4.0,rs SRB,CM,26-268,90,0,0,0,4,2,1,0,2,3,0,0,0,7,1,1,50.0
5,Yohan Cabaye,7.0,fr FRA,RM,31-351,74,1,0,0,1,0,0,5,3,0,0,0,0,7,0,2,0.0
6,Jason Puncheon,42.0,eng ENG,RM,31-196,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Lee Chung-yong,14.0,kr KOR,RM,29-182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Patrick van Aanholt,3.0,nl NED,LB,27-124,90,1,0,0,2,1,0,1,1,1,0,0,0,4,0,0,
9,Scott Dann,6.0,eng ENG,CB,30-320,19,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
10,Martin Kelly,34.0,eng ENG,CB,27-248,71,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
11,James Tomkins,5.0,eng ENG,CB,28-277,90,0,0,0,1,0,0,0,3,0,0,0,0,5,1,0,100.0
12,Timothy Fosu-Mensah,24.0,nl NED,RB,19-363,90,0,0,0,1,2,0,1,0,2,0,0,0,5,0,0,
13,Wayne Hennessey,13.0,wls WAL,GK,30-341,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,5,0,0,14,11,4,17,12,9,1,0,0,47,15,16,48.4
