,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-187,90,0,0,0,0,1,3,1,1,2,0,0,0,7,2,5,28.6
1,José Izquierdo,19.0,co COL,"LM,WB",25-267,90,0,0,0,1,2,1,2,1,0,1,0,0,6,0,2,0.0
2,Beram Kayal,7.0,il ISR,CM,29-333,83,1,0,0,3,1,0,0,2,2,0,0,0,6,0,1,0.0
3,Sam Baldock,9.0,eng ENG,FW,29-016,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Pascal Groß,13.0,de GER,CM,26-289,90,0,0,0,1,1,0,8,0,0,0,0,0,0,0,0,
5,Jürgen Locadia,25.0,nl NED,RM,24-144,74,0,0,0,1,2,2,2,1,0,0,0,0,5,0,1,0.0
6,Solly March,20.0,eng ENG,"WB,RM",23-254,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0
7,Davy Pröpper,24.0,nl NED,"DM,CM",26-210,90,0,0,0,2,1,0,0,1,0,0,0,0,5,0,1,0.0
8,Gaëtan Bong,3.0,cm CMR,"LB,CB",29-340,90,1,0,0,3,0,0,6,0,1,0,0,0,12,2,1,66.7
9,Lewis Dunk,5.0,eng ENG,CB,26-130,90,0,0,0,0,0,0,1,4,0,0,0,0,13,2,1,66.7
10,Shane Duffy,22.0,ie IRL,"CB,AM",26-089,90,0,0,0,0,2,0,0,1,0,0,0,0,5,5,4,55.6
11,Ezequiel Schelotto,21.0,it ITA,"RB,CB",28-312,90,0,0,0,0,3,0,1,1,1,0,0,0,2,3,4,42.9
12,Mathew Ryan,1.0,au AUS,GK,25-357,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
13,13 Players,,,,,990,2,0,0,11,13,6,25,12,6,1,0,0,63,15,21,41.7
