,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-187,90,3,2,0,2,1,0,0,,0,0,0,0,1,4,1,0
1,José Izquierdo,19.0,co COL,"LM,WB",25-267,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
2,Beram Kayal,7.0,il ISR,CM,29-333,83,2,2,1,0,1,0,2,0.0,2,0,0,0,2,4,0,0
3,Sam Baldock,9.0,eng ENG,FW,29-016,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Pascal Groß,13.0,de GER,CM,26-289,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
5,Jürgen Locadia,25.0,nl NED,RM,24-144,74,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
6,Solly March,20.0,eng ENG,"WB,RM",23-254,16,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
7,Davy Pröpper,24.0,nl NED,"DM,CM",26-210,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
8,Gaëtan Bong,3.0,cm CMR,"LB,CB",29-340,90,2,1,1,0,1,2,3,66.7,1,1,0,1,0,2,4,0
9,Lewis Dunk,5.0,eng ENG,CB,26-130,90,0,0,0,0,0,0,1,0.0,1,1,0,1,4,4,3,0
10,Shane Duffy,22.0,ie IRL,"CB,AM",26-089,90,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,9,0
11,Ezequiel Schelotto,21.0,it ITA,"RB,CB",28-312,90,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,3,0
12,Mathew Ryan,1.0,au AUS,GK,25-357,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,11,6,3,5,3,5,12,41.7,7,2,0,2,12,23,24,0
