,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-187,90,28,28,0,0,0,0,1,0,0,0,0,0,17,0,1
1,José Izquierdo,19.0,co COL,"LM,WB",25-267,90,25,25,0,0,0,0,2,0,0,0,0,0,19,0,1
2,Beram Kayal,7.0,il ISR,CM,29-333,83,27,26,0,0,0,1,0,0,0,0,0,0,20,1,0
3,Sam Baldock,9.0,eng ENG,FW,29-016,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Pascal Groß,13.0,de GER,CM,26-289,90,51,38,11,6,1,2,8,0,5,3,0,1,30,2,3
5,Jürgen Locadia,25.0,nl NED,RM,24-144,74,20,18,2,0,1,0,2,1,0,0,0,0,16,0,2
6,Solly March,20.0,eng ENG,"WB,RM",23-254,16,9,6,3,0,0,0,4,0,1,1,0,0,3,0,1
7,Davy Pröpper,24.0,nl NED,"DM,CM",26-210,90,43,43,0,0,0,1,0,0,0,0,0,0,30,0,4
8,Gaëtan Bong,3.0,cm CMR,"LB,CB",29-340,90,72,54,17,1,0,0,6,16,0,0,0,0,50,1,5
9,Lewis Dunk,5.0,eng ENG,CB,26-130,90,56,53,2,0,0,1,1,2,0,0,0,0,43,1,2
10,Shane Duffy,22.0,ie IRL,"CB,AM",26-089,90,33,32,1,1,0,2,0,0,0,0,0,0,26,0,0
11,Ezequiel Schelotto,21.0,it ITA,"RB,CB",28-312,90,46,34,12,0,0,0,1,12,0,0,0,0,34,0,0
12,Mathew Ryan,1.0,au AUS,GK,25-357,90,29,21,7,4,0,0,0,0,0,0,0,0,15,1,0
13,13 Players,,,,,990,439,378,55,12,2,7,25,31,6,4,0,1,303,6,19
