,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Gordon,10.0,eng ENG,FW,21-163,90,17,17,0,0,0,0,2,0,0,0,0,0,10,0,2
1,Demarai Gray,11.0,jm JAM,"LM,RM",26-039,90,28,21,7,3,1,0,5,0,2,2,0,0,12,0,2
2,Alex Iwobi,17.0,ng NGA,CM,26-095,90,38,38,0,0,0,1,0,0,0,0,0,0,31,0,0
3,Abdoulaye Doucouré,16.0,ml MLI,CM,29-217,90,36,36,0,0,0,0,0,0,0,0,0,0,32,0,0
4,Dwight McNeil,7.0,eng ENG,RM,22-257,60,24,22,2,0,0,0,3,0,2,2,0,0,16,0,5
5,Dele Alli,20.0,eng ENG,LM,26-117,30,13,12,1,1,0,0,0,0,0,0,0,0,10,0,0
6,Vitaliy Mykolenko,19.0,ua UKR,"LB,CB",23-069,90,39,30,9,0,0,0,2,9,0,0,0,0,29,0,0
7,James Tarkowski,2.0,eng ENG,CB,29-260,90,37,35,2,1,1,1,0,1,0,0,0,0,30,0,0
8,Yerry Mina,13.0,co COL,CB,27-317,69,16,15,1,1,0,1,0,0,0,0,0,0,14,0,0
9,Rúben Vinagre,29.0,pt POR,LB,23-119,21,20,15,5,1,0,0,1,4,0,0,0,0,14,0,0
10,Ben Godfrey,22.0,eng ENG,CB,24-203,17,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1
11,Mason Holgate,4.0,eng ENG,CB,25-288,73,28,25,3,2,0,1,1,1,0,0,0,0,15,0,0
12,Nathan Patterson,3.0,sct SCO,RB,20-294,90,38,31,7,0,0,0,1,7,0,0,0,0,34,0,1
13,Jordan Pickford,1.0,eng ENG,GK,28-152,90,38,29,9,4,0,0,0,0,0,0,0,0,21,0,1
14,14 Players,,,,,990,377,331,46,13,2,4,15,22,4,4,0,0,272,0,12
